	sourceLang	targetLang	sourceString	targetString	en-mt
541	en	am	 For many years, the four community-acquired CoVs circulate in human populations, triggering common cold in immunocompetent subjects. 	ለበርካታ አመታት፣ አራት በማህበረሰብ-የተያዙ ኮቮች በሰዎህዝብ ውስጥ በተደጋጋሚ ተከስተዋል፣ በዚህም የተመለደ በሽታ የመቋቋም አቅም ያላቸው ተጠቂዎች ላይ የተለመደ ጉንፋን ያስከትላሉ።	Over the years, four community-acquired outbreaks have occurred repeatedly in the population, causing the common cold in susceptible victims.
542	en	am	 These viruses do not need an animal reservoir. 	እነዚህ ቫይረሶች ዋነኛ መከማቻ እንስሳ አይፈልጉም።	These viruses do not require a primary host animal.
543	en	am	 In contrast, highly pathogenic SARS-CoV and MERS-CoV have not adapted to humans well and their transmission within humans cannot be sustained. 	በተቃራኒ ደግሞ፣ በከፍተኛ ሁኔታ የበሽታ መንስኤ የሆኑ ሳርስ-ኮቭና ሜርስ-ኮቭ ከሰዉ ጋር እምብዛም የተላመዱ አይደሉም፤ ከሰዉ ወደሰዉ ስርጭታቸውንም ማቆም አይቻልም።	In contrast, the highly pathogenic SARS-CoV and MERS-CoV are rarely adapted to humans; It is impossible to stop their spread from person to person.
544	en	am	 They need to maintain and propagate in their zoonotic reservoirs and seek the chance to spillover to susceptible human targets, possibly via one or more intermediate and amplifying hosts. 	በበሽታ አምጪ ተህዋሲ ተሸካሚዎቻቸው ውስጥ መቀጠል እና መራባት እንዲሁም በአጠራጣሪ የሰዎች ተጠቂዎች የመስፋፋት እድል፣ በተለይም በአንድ ወይም ሌላ መካከለኛ እና መራቢያ ተሸካሚ በኩል መፈለግ ያስፈልጋቸዋል።	Perpetuation and reproduction in their pathogen carriers and the possibility of spread by suspected human victims, particularly through one or another intermediate and reproductive carrier, need to be explored.
545	en	am	 SARS-CoV-2 has features that are similar to both SARS-CoV/MERS-CoV and the four community-acquired HCoVs. 	ሳርስ-ኮቭ-2 ከሳርስ-ኮቭ/ሜርስ-ኮቭ እና ከአራቱ ማህበረሰብ-ወረስ ኤችኮቮች ጋር ተመሳሳይ የሆኑ ባህርያት አሉት።	SARS-CoV-2 has characteristics similar to SARS-CoV/MERS-CoV and the four community-inherited HCoVs.
546	en	am	 It is highly transmissible like community-acquired HCoVs, at least for the time being. 	ቢያንስ ለጊዜው በህብረተሰብ ዉስጥ እንደተሰራጨ ኤችኮቭች በጣም ተላላፊ ነዉ።	At least for the time being, Hkovch is highly contagious as it spreads through society.
547	en	am	 However, it is more pathogenic than community-acquired HCoVs and less pathogenic than SARS-CoV or MERS-CoV. 	ሆኖም ግን፥ ከማህበረሰብ-ወረስ ኤችኮቮች በበለጠ እና ከሳርስ-ኮቭ ወይም ሜርስ-ኮቭ ባነሰ በሽታ አምጪ ነው።	However, it is more pathogenic than community-acquired HCoVs and less pathogenic than SARS-CoV or MERS-CoV.
548	en	am	 It remains to be seen whether it will adapt fully to humans and circulate within humans without a reservoir or intermediate animal host. 	ከሰዎች ጋር ሙሉ በሙሉ ይላመድ አይላመድ እንደሆነ እና ያለ ተሸካሚ ወይም አስተላላፉ እንስሳ ሆኖ በሰዎች ውሰጥ መተላለፍ ይችል እንደሆነ ወደፊት የሚታይ ይሆናል።	It remains to be seen whether it will fully adapt to humans and whether it can be transmitted by humans without a carrier or vector animal.
549	en	am	 Before discussing the animal origins of HCoVs, it will serve us well to discuss the definitions and characteristics of evolutionary, natural, reservoir, intermediate and amplifying hosts of HCoVs. 	ኤችኮቭች ከየትኞቹ እንስሳት እንደመጣ ከማብራራታችን በፊት፣ ስለ ኤችኮቭች ዝግመታዊ፣ ተፈጥሯዊ፣ አገናኝና የሚያገዝፉ አስተናጋጆች ፍቺዎችና መገለጫ ባህርያት መወያየቱ ይጠቅመናል።	Before we explain what animals HCVs come from, it is useful to discuss the definitions and characteristics of HCVs&#39; evolutionary, natural, link and supporting hosts.
550	en	am	 An animal serves as the evolutionary host of an HCoV if it harbours a closely related ancestor sharing high homology at the level of nucleotide sequence. 	ጫፎቹ ከቀድሞ መነሻዎች ጋር በኒውክሎታይድ ቅደም ተከተል ደረጃ ቅርብ የሆነ ከፍተኛ ምስስሎሽ የሚጋራ ከሆነ፣ እንስሳ እንደ ኤችኮቭ ዝግመተ-ለውጥ ተሸካሚ ሆኖ ያገለግላል።	If the ends share a high degree of close similarity at the nucleotide sequence level with the previous origins, the animal serves as a carrier of HcoV evolution.
551	en	am	 The ancestral virus is usually well adapted and non-pathogenic in this host. 	በዘር የሚተላለፍ ቫይረስ ከሰው ልጅ ጋር በጣም የተዋሀደ እና በብዛት የማይሰራጭ ነው።	Hereditary viruses are highly integrated with humans and do not spread widely.
552	en	am	 Likewise, a reservoir host harbours HCoV continuously and for long term. 	በተመሳሰይ መልኩ፤ አስቀማጭ ተሸካሚ ኤችኮቭን በቀጣይነት እና ለረጅም ግዜ ይዞ ይቆያል።	Similarly; A deposit carrier will hold Hkov continuously and for a long time.
553	en	am	 In both cases, the hosts are naturally infected and are the natural hosts of HCoV or its parental virus. 	በሁለቱም ሁኔታ ዉስጥ ተሸካሚዎች በተፈጥሮ የተጠቁና የ ኤችኮቭች ወይም የወላጁ ቫይረስ ተሸካሚ ናቸዉ።	In both cases, carriers are naturally infected and carriers of HCoV or the parent virus.
554	en	am	 In contrast, if the HCoV is newly introduced to an intermediate host right before or around its introduction to humans, it is not well adapted to the new host and is often pathogenic. 	በተቃራኒ ደግሞ ወደ ሰዉ ከመግባቱ በፊት ወይም ወደ ሰዉ በተጋባ አካባቢ ኤችኮቭ ወደ ተሸካሚና አስተላላፊዎች በአዲስ መልክ ቢገባ ከአዲስ ተሸካሚ ጋር በደንብ አይዋሃድም እንዲሁም በአብዛኛው የበሽታ መንስኤ ነዉ የሚሆነዉ።	On the other hand, before it enters a person or in the area of contact with a person, if Hkov is introduced into carriers and transmitters in a new form, it does not mix well with a new carrier and is usually the cause of disease.
555	en	am	 This intermediate host can serve as the zoonotic source of human infection and play the role of an amplifying host by allowing the virus to replicate transiently and then transmitting it to humans to amplify the scale of human infection. 	ይህ ተሸካሚ ሰዉን በኢንፌክሽን ለመበከል እንደ ዞኖቲክ ምንጭ ሊያገለግል ይችላል እንዲሁም ቫይረሱ በፍጥነት እንዲሰራጭ በማድረግ ረገድ ሚና ሊጫወት የሚችል ሲሆን የሰዉን በኢንፌክሽን የመጠቃት መጠንን ለመጨመር ወደ ሰዎች ያስተላልፋል።	This carrier may serve as a zoonotic source of human infection and may play a role in the rapid spread of the virus and transmit it to humans to increase the rate of infection.
556	en	am	 An HCoV can undergo a dead-end infection if it cannot sustain its transmission within the intermediate host. 	ስርጭቱን በዚህ ጊዜያዊ ተሸካሚ ውስጥ በመጠኑ ከላደረገ በስተቀር፣ ኤችኮቭ የአለምን ህዝብ የሚያጠፋ በሽታ ሆኖ ሊቀጥል ይችላል።	Unless it moderates its spread in this temporary carrier, HCoV will likely continue to devastate the world&#39;s population.
557	en	am	 On the contrary, HCoVs can also adapt to the intermediate host and even establish long-term endemicity. 	በተቃራኒው፣ ኤችኮቭች መካከለኛ ተሸካሚያቸውንም ሊላመዱ ይችላሉ እንዲሁም የረጅም-ጊዜ ወረርሽኝነትን ሊፈጥሩም ይችላሉ።	Conversely, HCVs can also adapt to their intermediate carriers and can cause long-term epidemics.
558	en	am	 In this case, the intermediate host becomes a natural reservoir host. 	ይህ ሲሆን፥ መካከለኛው ተሸካሚ ተፈጥሯዊ ማከማቻ ተሸካሚ ይሆናል።	When this happens, the intermediate carrier becomes the natural storage carrier.
559	en	am	 Epidemiological data revealed retrospectively that the index case of SARS had a contact history with game animals. 	ኢፒዲሚዮሎጂካል ውሂብ ከሳርስ ዋና ኬዝ የተገናኝ እንስሳት ጋር የንክኪ ታሪክን አሳይቷል።	Epidemiological data have shown a history of contact with animals associated with the primary case of SARS.
560	en	am	 Subsequent seroprevalence investigations indicated that animal traders had a higher prevalence of anti-SARS-CoV IgG compared with that of the general population. 	የሚያመሳስላቸዉን ነገሮች ጥናቱ እነደሚያመለክተዉ ከመላዉ ህዝብ በተለየ መልኩ የእንስሳት ነገዴዎች ከጸረ- ሳርስ-ኮቭ IgG ጋር የበለጠ ይመሳሰላሉ።	What they have in common, the study suggests, is that animal strains are more similar in anti-SARS-CoV IgG than the general population.
561	en	am	 Masked palm civets (Paguma larvata) and a racoon dog in live animal markets were first identified to carry SARS-CoV-like viruses that are almost identical to SARS-CoV. 	ጥርኝ (ፓጉማ ላርቫታ) እና ራኮን ዉሻ በዱር እንስሳት ገበያ ዉስጥ መጀመሪያ ሳርስ-ኮቭን የሚመስሉ ከሳርስ-ኮቭ ጋር በጣም የሚመሳሳሉ ቫይረሶች ተገኙባቸዉ።	Pigs (Paguma larvata) and raccoon dogs were first found in the wildlife market with viruses closely resembling SARS-CoV.
562	en	am	 This was indirectly supported by the fact that no further SARS was reported after killing all civets in the markets. 	ይህም በየገበያው የነበሩ ሁሉም ጥርኞች ከተወገዱ በኋላ ሌላ ምንም ተጨማሪ ሳርስ ባለመመዝገቡ በተዘዋዋሪ ተደግፏል።	This was indirectly supported by the fact that no more SARS was recorded after all the outbreaks in each market were removed.
563	en	am	 However, it has been reported that masked palm civets from the wild or farms without exposure to the live animal markets were largely negative for SARS-CoV, suggesting that masked palm civets might only serve as the intermediate amplifying host but not the natural reservoir of SARS-CoV. 	ይሁን እንጂ እንደ ድመት የሚመሰሉ እንስሳት ከዉጪ ወይም ከማሳወዎች ላይ የሚገኘኙትን ከእንሰሳት ገበያ ጋር ከመነካካታቸዉ በፊት ሳርስ-ኮቭ እንደሌላባቸዉ ተዘግቦ ነበረ፤ ይህም እንደ ድመት አይነት እንስሳት መካከለኛ ተሸካሚ አስታላላፊ እንጂ በተፈጥሮ የሳርስ-ኮቭ ተሸካሚ እንዳልሆኑ በመጥቀስ ነዉ።	However, cats such as cats found outside or in zoos have been reported to be free of SARS-CoV before coming into contact with pet markets; This is because animals like cats are intermediate carriers and not natural carriers of SARS-CoV.
564	en	am	 Notably, since 80% of the different animals in the markets in Guangzhou have anti-SARS-CoV antibodies, the possibilities that multiple species of small mammals might also serve as intermediate amplifying hosts of SARS-CoV cannot be excluded. 	በተለይ በጓንዙ በሚገኝ ገበያ ዉስጥ ያሉ 80% የሚሆኑ የተለያዩ እንስሳት ፀረ ሳርስ-ኮቭ አንቲባዮትክስ ስላላቸው የተለያዩ የአጥቢ እንስሳት ዝርያዎች ሳርስ-ኮቭ የሚያስተላልፉና የሚያባብሱ መሆናቸዉ ሊነጠል አይችልም።	Especially since 80% of different animals in the market in Guangzhou have anti-Sars-Cov antibiotics, it cannot be isolated that different species of mammals can transmit and aggravate SARS-Cov.
565	en	am	 All of these appear to be dead-end hosts of SARS-CoV. 	እነዚህ ሳርስ-ኮቭ የማያስተላልፉ ተሸካሚ ናቸዉ።	These are carriers that do not transmit SARS-CoV.
566	en	am	 Subsequent search for the natural animal host of SARS-CoV unveiled a closely related bat CoV, termed SARS-related Rhinolophus bat CoV HKU3 (SARSr-Rh-BatCoV HKU3), which exists in Chinese horseshoe bats. 	የዝርያ ማስረጃ እንደሚያሳየው የሌሊት ወፍ እና አይጥ አስተኔዎች ለአብዛኛው alpha-CoVs እና beta-CoVs በዘር ምንጭነት ሲያገለግሉ፣ ወፎች ደግሞ የ gamma-CoVs እና delta-CoVs ዋና ማጠራቀሚያ ናቸው።	Genetic evidence suggests that bats and rodents serve as the seed source for most alpha-CoVs and beta-CoVs, while birds are the main reservoir of gamma-CoVs and delta-CoVs.
567	en	am	 These bats are positive for anti-SARS-CoV antibodies and genome sequence of SARSr-Rh-BatCoV HKU3. 	እነዚህ የሌሊት አእዋፋት በፀረ-ሳርስ-ኮቭ ፀረ እንግዳ አካል ና የሳርስr-Rh-BatCoV HKU3 ጄኖም ቅደም ተከተል ታይቶባቸዋል።	These nocturnal birds were stained with anti-SARS-CoV antibodies and the SARS-Rh-BatCoV HKU3 genome was sequenced.
