	sourceLang	targetLang	sourceString	targetString	en-mt
122	en	ti	 At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m. 	 ኣብ European Centre for Disease Prevention and Control (ECDC) (ናይ ኣዎሮፓ ሕማም ናይ መከላኸሊን መቆፃፀርን ማእኸል) ናይ ሕድሕድ ናይ ዓለም ሃገራት COVID-19 ስሩዕ መረዳእታ ካብ ዝህቡ ምንጭታት ከም ናይ ጥዕና ሚኒስቴር፣ ብሄራዊን ክልላዊን ናይ ጥዕና ምምሕዳር ከምኡዉን ካብ ውድብ ጥዕና ዓለም(WHO) ዝተወስደ መረዳእታ ብምጥቃም ኩሉ ጊዜ ንግሆ ሰዓት 8፡00 ዝመሓየሽ እዩ። 	The European Center for Disease Prevention and Control (ECDC) provides regular COVID-19 data for each country in the world from sources such as the Ministry of Health, national and regional health administrations and the World Health Organization (WHO). ) is updated every morning at 8:00 am using retrieved data.
123	en	ti	 These data were used for assessing the trends of COVID-19 in EU/EEA and the UK, and comparing them to that in Italy. 	 እዞም ዳታታት እዚኦም ኣብ EU/EEAን ኣብ እንግሊዝን ዘሎ ምዕባለታት COVID-19 ዳህሳስ ብምግባር ምስ ጣልያን ንምንጽጻር ኣብ ጥቕሚ ዝወዓለ እዩ። 	These data were used to survey COVID-19 developments in the EU/EEA and the UK and compare them with Italy.
124	en	ti	 As a proxy of the prevalence of active COVID-19 cases, we calculated the 14-day truncated cumulative incidence of COVID-19 cases, thus taking into account the natural course of COVID-19, in each EU/EEA country and the UK, during the 1 January–15 March 2020 period. 	 ካብ 1 ጃኑዋሪ-15 ማርች 2020 ዘሎ እዋን ኣብ ሕድሕድ ሃገራት EU/EEAን UKን ንCOVID-19 ጉዳያት ለበዳ ክዉክል ዝኽእል ናይ COVID-19 ተፈጥሮኣዊ ጉዕዞ ኣብ ሓሳብ ብምእታው ናይ 14-መዓልቲ ዝተቆረፀ COVID-19 ጉዳያት ለበዳ ድምር ኣስሊሕና ኢና። 	From 1 January-15 March 2020, we calculated the 14-day cut-off sum of COVID-19 cases in each EU/EEA and UK, taking into account the natural journey of COVID-19 cases that may represent the cases.
125	en	ti	 We also presented the cumulative number of notified cases of each country as at 15 March 2020 8:00 a.m. compared with that of Italy for the 31 January–15 March 2020 period. 	 ምስ ካብ 31 ጃንዋሪ-15 ማርች 2020 ዘሎ ናይ ጣልያን ቁፅሪ ኣነፃፂርካ ኣብ 15 መጋቢት 2020 ንጉሆ ሰዓት 8፡00 ዝተገልፀ ናይ ሕድሕድ ሃገር ድምር ኣቕሪብና ኣለና። 	We have presented the country-by-country totals as of 8:00 am on 15 March 2020 compared to the Italian figures for 31 January-15 March
126	en	ti	 Trends of COVID-19 in EU/EEA countries and the UK 	 ናይ CoVID-19 ምዕባለታት ኣብ ሃገራት EU/EEAን Ukን 	CoVID-19 developments in EU/EEA and Uk countries
127	en	ti	 The trends in the 14-day truncated cumulative incidence of COVID-19 cases in EU/EEA countries and the UK generally followed that of Hubei Province (China) (Figure 1). 	 ድሕሪ ናይ ቻይና ሁባይ ቐጠና ኣብ EU/EEA ሃገራትን UKን ዝተርኣዩ ናይ 14 መዓልታት ናይ COVID-19 ልውጥታት (Figure 1) 	14-day COVID-19 changes in EU/EEA countries and UK after China&#39;s Hubei region (Figure 1)
128	en	ti	 For the EU/EEA and the UK overall, the cumulative incidence of COVID-19 started to increase around 21 February and then increased sharply around 28 February 2020 (Supplementary material). 	 ን EU/EEAን ን እንግሊዝን በጠቓላሊ፡ እቲ ውህሉል ናይ COVID-19 ኣጋጣሚታት ካብ ፌብሩዋሪ 21 ንደሓር እዩ ክውስኽ ጀሚሩ፡ ቀጺሉ ድማ ካብ ፌብሩዋሪ 28:2020 ንደሓር ብ ናህሪ ወሲኹ እዩ(ተሓጋጋዚ ናውቲታት)። 	For the EU/EEA and the UK as a whole, the cumulative COVID-19 cases started to increase after 21 February and continued to increase rapidly after 28 February 2020(supporting materials).
129	en	ti	 This was mostly driven by the rapid increase in the number of reported cases from Italy, but all other EU/EEA countries and the UK showed similar increasing trends of the cumulative incidence of COVID-19 (Supplementary material). 	 እዚ መብዛሕቲኡ ግዜ ካብ ጣልያን ብዝጽብጸቡ ዓብዪ ናህሪ ዝነበሮም ወሳኸታት ዝዝወር እዩ ነይሩ፡ ነገር ግን ኩለን ዝተረፋ ናይ EU/EEA ሃገራትን እንግሊዝን ተመሳሳሊ ናይ ወሰኽ ምዕባለታት ውህሉል ናይ COVID-19 ኣጋጣሚታት ኣርኢየን እየን። 	This was often driven by the largest increases reported from Italy, but all other EU/EEA countries and the UK showed similar increases in cumulative COVID-19 cases.
130	en	ti	 Figure 2 shows the cumulative number of COVID-19 cases, in EU/EEA countries and the UK compared with that in Italy for the 31 January–15 March 2020 period. 	 ኣሃዝ 2 ምስ ካብ 31 ጃንዋሪ- 15 ማርች 2020 ዝነበረ ናይ ጣልያን ጉዳያት ለበዳ ብምንፅፃር ኣብ ሃገራት EU/EEAን UKን ዝርከቡ ድምር ጉዳያት ለበዳ COVID-19 ዘርኢ እዩ። 	Figure 2 shows the total number of COVID-19 cases in the EU/EEA and UK compared to the Italian cases from 31 January- 15 March
131	en	ti	 It highlights that, as at 15 March 8:00 a.m., 15 other EU/EEA countries and the UK had already reported a total number of cases comparable to that of Italy just 3 weeks prior or less. 	 ኣብ 15 ማርች ናይ ንግሆ ሳዓት 8፡00 ምስ ቅድሚ 3 ሰሙን ዝተመዝገበ ናይ ጣልያን በዝሒ ጉዳያት ለበዳ ዝነፃፀር ቁፅሪ ኣብ 15 ሃገራት EU/EEAን UKን ተመዝጊቡ ኣሎ። 	As of 8:00 am on March 15, 15 EU/EEA and UK cases have been reported, compared to Italy&#39;s three weeks ago.
132	en	ti	 Our results indicate that the number of notified cases of COVID-19 is rapidly increasing in the EU/EEA and the UK. 	 ዘለዉና ውጽኢታት ዝተፈለጡ ጉዳያት COVID-19 ኣብ EU/EEAን እንግሊዝን ብ ቕልጡፍ እናወሰኹ ከምዝኾኑ ዘርእዩ እዮም። 	Our results show that known cases of COVID-19 are increasing rapidly in the EU/EEA and the UK.
133	en	ti	 The observed trends in the cumulative incidence of COVID-19 suggest that the pandemic is progressing at a comparable speed in all countries. 	 እቲ ዝረአ ዘሎ ጠቕላላ ናይ COVID-19 ክስተት እቲ ለበዳ ኣብ ኩለን ሃገራት ብተነፃፃሪ ፍጥነት ከምዝስፋሕፋሕ ዘሎ ዘረድእ እዩ። 	The total incidence of COVID-19 indicates that the epidemic is spreading at a relatively rapid pace in all countries.
134	en	ti	 This is despite countries being at different stages, variations in national public health responses, and possibly different case definitions in countries and different protocols for selecting patients that must be tested for confirmation of COVID-19, including catch-up testing. 	 እዚ ድማ ኣንጻር እተን ሃገራት ኣብ ዝተፈላለየ ደረጃ ዘለዋ ይኹና፡ ኣብ ናይ ብሄራዊ ህዝባዊ ጥዕና ዘሎ ኣፈላላይ፡ ኣብ ዝተፈላለዩ ሃገራት ክህሉ ዝኽእል ዝተፈላለየ ናይ ጉዳያት ትርጉም ኣዋህባን፡ን ናይ COVID-19 ምርመራ ብቑዓት ዝኾኑ ሕሙማት ኣብ ምምራጽ ዝስዕቡዎ ዝተፈላለየ ፕሮቶኮላት እዩ። 	This is against the differences in national public health status, the differences in case interpretation that may exist in different countries, and the different protocols followed in selecting patients eligible for COVID-19 testing.
135	en	ti	 Early March 2020, doctors in the affected regions of Italy described a situation in which ca 10% of patients with COVID-19 required intensive care and media sources reported that hospitals and intensive care units in these regions had already reached their maximum capacity. 	 ኣብ መጅመሪ ማርች 2020፡ኣብ እተን በዚ ረኽሲ ዝተጠቕዓን ኣብ ካልኦት ኣብ ጣልያን ዝርከባ ክልላት ዘለው ዶክተራት፡ ነቲ ዘሎ ኩነታት፡ማለት እውን ካብቶም ናይ COVID-19 ሕሙማት ውሽጢ 10% ኢድ ዝኾኑ ጽኑዕ ሕክምና ዝደልዩ እዮም፡ ሚድያታታት ከምዝዘገባኦ ድማ፡ እተን ኣብዚ ክልል ዝርከባ ናይ ጽኑዕ ሕክምና ክትትል ክፍሊታት እቲ ክሕዛኦ ዝኽእላ ወሰን ብርኪ በጺሐን ኣለዋ። 	In early March 2020, doctors in the affected and other regions in Italy were seeking intensive treatment for the current situation, that is, within 10% of the COVID-19 patients, media reported that the Intensive treatment monitoring fees have reached the limit of what they can handle.
136	en	ti	 Data on admission of COVID-19 cases in a hospital and/or an intensive care unit are currently available at EU/EEA level for only 6% and 1% cases, respectively (data not shown). 	 ኣብ እዚ ሐዚ እዋን ብ ደረጃ EU/EEA ዘሎ ናይ COVID-19 ቅበላ ዳታ ኣብ ሆስፒታል 6% ኣብ ጽኑዕ ክንክን ድማ 1% ዝርከብ እዩ(ዳታ ኣይቀረበን)። 	Current EU/EEA-level COVID-19 admission data are 6% in hospital and 1% in intensive care (data not available).
137	en	ti	 They should, however, be collected in a systematic fashion to complement current surveillance data that focus on the number of reported cases and the number of deaths. 	 ኣብ ዝተመዝገቡ ቁፅሪ ጉዳያት ለበዳ ሞትን ምስ ዘድህብ ምርምር ንምስምዕማዕ ብስትራቴጂካዊ መንገዲ ክእከቡ ይግባእ። 	They should be clustered strategically to align with research that focuses on the number of recorded cases and epidemiological mortality.
138	en	ti	 A study performed in 2010–11 showed a large variation in the availability of intensive care and intermediate care beds in Europe, ranging from 29.2 in Germany to 4.2 beds per 100,000 population in Portugal. 	 ኣብ 2010–11 ኣብ ዝተገበረ መፅናዕቲ፣ ኣብ ኣውሮፓ ናይ ጽኑዕ ክንክንን ናይ ማእኸላይ ክንክን ዓራት ህላወ ካብ 29.2 ኣብ ጀርመን ናብ 4.2 ን100,000 ህዝቢ ኣብ ፖርቹጋል ዝኾን ዓብዪ ፍልልይ ከምዘሎ ኣርእዩ እዩ። 	In a 2010–11 survey, the availability of acute care and intermediate care beds in Europe showed a large difference from 29.2 in Germany to 4.2 per 100,000 population in Portugal.
139	en	ti	 This means that countries may have more or less resources than Italy (12.5 intensive care and intermediate care beds per 100,000 population in 2010–11). 	 እዚ ማለት ድማ ሃገራት ካብ ጣልያን (12.5 ጽኑዕ ክንክን ማእኸለዋይ ክንክን ዓራታት ብ 100000 በዝሒ ህዝቢ ኣብ 2010-11) ንላዕሊ ወይድማ ዝነኣሰ ናይ ሃብቲ መጠን ክህልወን ይኽእል እዩ። 	This means that countries may have more or less wealth than Italy (12.5 intensive care beds per 100,000 population in 2010-11).
140	en	ti	 Modelling scenarios related to healthcare capacity saturation, with estimates for each EU/EEA country and the UK of the prevalence of hospitalised COVID-19 cases associated with a &gt; 90% risk of exceeding intensive care bed capacity, are provided in the sixth update of the ECDC rapid risk assessment on COVID-19. 	 ምስ ናይ ወሰን ዓቕሚ ክንክን ጥዕና ዝተሓሓዙ ናይ ሞደል ተርእዮታት፣ ምስ ሕድሕድ ናይ EU/EEA ሃገራትን እንግሊዝን ዝህሉ ናይ ምስ a &gt ዝተሓሓዙ ኣብ ሆስፒታል ዝርከቡ ናይ COVID-19 ጉዳያት ለበዳ ትንቢት ዝሓዘ፣ 90% ዝኾን ናይ ጽኑዕ ክንክን ዓራት ዓቕሚ ናይ ምሓልፉ ሓደጋ፣ ኣብ እቲ መበል ሻዱሻይ ዝተሓደሰ ናይ ECDC ናይ COVID-19 ቅልጡፍ ናይ ሓደጋ ዳህሳስ ቀሪቡ እዩ። 	Model phenomena associated with marginal healthcare capacity, with a prediction of the outbreak of a &gt; related in-hospital COVID-19 cases with each EU/EEA country and the UK, containing a 90% risk of exceeding intensive care bed capacity, in The sixth updated ECDC COVID-19 Rapid Risk Assessment has been released.
141	en	ti	 Since cases have so far clustered in certain regions in EU/EEA countries and the UK, and hospitals and intensive care units usually serve a defined regional catchment population, information about cases and intensive care beds should preferably be made available at the Nomenclature of territorial units for statistics 2 (NUTS-2) level. 	 ኣብ ሓደሓደ ናይ EU/EEA ሀገራትን እንግሊዝን ውሽጢ ኣብ ዝተወሰኑ ክልላት ዝርከቡ ሕክምናታትን ናይ ጽኑዕ ክንክን ዩኒታት ኣገልግሎት ንካብ ውስን ክፍሊ እቲ ቀጠና ዝመጹ ሰባት ኣገልግሎት ዝህቡ እንትኾኑ ን ሕሙማን፣ ዓራት መረዳእታ ኣብ ዝተመደቡ ናይ ክልል ክፍሊ ንስታቲስቲክስ 2 (NUTS-2) ደረጃ ክርከብ ይግባእ። 	In some EU/EEA countries and the UK, treatments and intensive care units in certain regions provide services to people from a limited part of the region.
142	en	ti	 The experience from Italy and the current trends in other countries show that the COVID-19 pandemic is progressing rapidly in the EU/EEA and the UK. 	 ካብ ጣልያንን ኣብ ካልኦት ዓዲታት ዝተወሰዱ ካልኦት እዋናዊ ምዕባለታት ዝተረኸበ ተሞክሮ ከምዘርእዮ ናይ COVID-19 ለበዳ ኣብ EU/EEA ን ኣብ እንግሊዝን ብ ናህሪ እናዓበየ ይርከብ። 	Experience from Italy and other recent developments in other countries shows that the COVID-19 epidemic is growing rapidly in the EU/EEA and in the UK.
143	en	ti	 Countries, hospitals and intensive care units should thus prepare themselves for a scenario of sustained community transmission of SARS-CoV-2 and an increase in the number of patients with COVID-19 requiring healthcare, and in particular intensive care, such as the one occurring in the affected regions of Italy. 	 ሃገራት፣ ሕክምናታትን ላዕለዋይ ሓገዝ ዝህቡ ክፍልታትን ነቲ ክመፅእ ዝኽእል ቀፃሊ ዝኾነ ናይ SARS-CoV-2 ለበዳን ከምኡውን ቁፅሪ ብCOVID-19 ዝተጠቕዑ ብምዉሳኽ ጥዕና ሓለዋን ከም ኣብቶም ዝተጎድኡ ክፋላት ጣልያን ዘለዉ ላዕለዋይ ሓገዝ ዘድልዮም ቦታታትን ክህልዉ ስለዝኽእሉ ኣድላዪ ምድላው ክግበር ይግባእ። 	Countries, treatments and paramedic departments should be prepared for the possible ongoing SARS-CoV-2 outbreak and the increase in the number of cases of COVID-19 in health care and paramedic areas such as those in the affected parts of Italy.
144	en	ti	 As pointed out in the recent ECDC rapid risk assessment, a rapid, proactive and comprehensive approach is essential to delay the spread of SARS-COV-2, with a shift from a containment to a mitigation approach, as the anticipated rapid increase in the number of cases may not provide decision makers and hospitals enough time to comprehend, accept and adapt their response accordingly if not implemented ahead of time. 	 ኣብ ቀረባ እዋን ዝወፀ ናይ ECDC ስሉጥ ናይ ሓደጋ ምርመራ ቅልጡፍ፣ ህፁፅን ኣጠቓላሊን ዝኾነ ኣቀራርባ ብምጥቃም ምትሕልላፍ SARS-COV-2 ምቕናስ ከምዝከኣል ሓቢሩ።ካብ ምዕጋት ናብ ምቕናስ ብምቕያር ዝግበር ኣከይዳ ቀዲምካ እንተዘይተተሊሙ ነቲ ዝፅበየና ዘሎ ቅልጡፍ ናይ ጉዳያት ለበዳ ምዉሳኽ ዉሳነ ወሃብትን ሕክምናታትን ግቡእ ዝኾነ መልሲ ክህቡ ኣይኽእሉን። 	The recent ECDC Efficient Risk Assessment stated that the transmission of SARS-COV-2 can be reduced by using a fast, urgent and comprehensive approach They cannot give.
