	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
105	en	ln	 The cumulative incidence of coronavirus disease (COVID-19) cases is showing similar trends in European Union/European Economic Area countries and the United Kingdom confirming that, while at a different stage depending on the country, the COVID-19 pandemic is progressing rapidly in all countries. 	 Soki totali bato nyonso oyo bazobela maladi ya coronavirisi (COVID-19) bazomonisa bilembo ya ndenge moko na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, yango ezondimisa ete, ata eza na banivo ekeseni na kotalela mokili mokomoko, maladi ya COVID-19 ezopanzana noki na mikili nyonso. 	PubMed_6:143	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Bozongisi ya bato oyo bazobela maladi ya coronavirisi (COVID-19) ezali komonisa makambo ya ndenge moko na mikili ya Union Européenne/Esika ya Nkita ya Eropa mpe na Royaume-Uni bandimi ete, ata na eleko mosusu na kotalela mboka, maladi mabe ya COVID-19 ezali kokende liboso noki na mikili nyonso. ']
106	en	ln	 Based on the experience from Italy, countries, hospitals and intensive care units should increase their preparedness for a surge of patients with COVID-19 who will require healthcare, and in particular intensive care. 	 Na kotalela makambo oyo esalemi na Italie, mikili, balopitalo mpe bisika ya soins intensifs basengeli mpenza kobongama mpo na koyamba bato mingi ya maladi ya COVID-19 oyo ekosenga ete basalisa bango, mingimingi na soins intensifs. 	PubMed_6:144	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na kotalela makambo euti na Italie, mikili, balopitalo mpe bisika ya soins intensifs basengeli kobakisa komibongisa na bango mpo na ebele ya bato ya maladi oyo baza na COVID-19 oyo ekosenga lisalisi ya monganga, mpe mingimingi soins intensifs. ']
107	en	ln	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	 Na mokolo ya 31 sanza ya zomi na mibale 2019, bakangaki bato mingi na maladi ya mpema oyo eyebani te na mboka Wuhan, na etuka ya Hubei, na Chine. 	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na mokolo ya 31 sanza ya zomi na mibale 2019, bato mingi babelaki maladi ya mpema oyo eyebani te na Wuhan, na etuka ya Hubei, na Chine. ']
108	en	ln	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	 Na mokolo ya 9 sanza ya yambo 2020, Centre ya Chine oyo ebundisaka mpe ebatelaka maladi elobaki ete maladi yango eutaki na lolenge ya sika ya coronavirisi oyo babengi sikoyo maladi ya makasi ya mpema coronavirisi 2 (SARS-CoV-2). 	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na mokolo ya 9 sanza ya liboso 2020, Esika ya kolandela mpe kopekisa maladi na Chine elobaki ete kisi ya causative ezalaki coronavirisi ya sika oyo babengaka yango sikoyo maladi makasi ya mpema coronavirisi 2 (SARS-CoV-2). ']
109	en	ln	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	 Banda wana, bazobenga maladi oyo eutaka na SARS-CoV-2 ete maladi ya coronavirisi (COVID-19). 	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Sima, maladi oyo eutaka na infection ya SRAS-CoV-2 ebengami maladi ya coronavirisi (COVID-19). ']
110	en	ln	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	 Bilembeteli tozali na yango lelo emonisi ete bato 80% oyo baza na COVID-19 baza na maladi ya mwa moke, ndakisa maladi ya mpema elongo to kozanga mpasi ya kopema, mpe mingi na bango bazobika. 	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Bilembeli ya mokolo ya lelo ezali ete bato 80% oyo baza na COVID-19 baza na maladi ya pete, elingi koloba maladi ya mpema oyo eza na pneumonia to te, mpe mingi na bango bazobika. ']
111	en	ln	 In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care. 	 Na bato 14%, COVID-19 ezouta na maladi makasi oyo ezosenga bakota lopitalo, ebongo bato 6% bazobela maladi makasi mpenza mpe ezosenga bazala na soins intensifs. 	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na caca bato ya kobela 14%, COVID-19 ezokoma maladi ya makasi koleka oyo esengaka bakota lopitalo kasi 6% oyo batikali bazali kobela makasi oyo ezosenga bazala na soins intensifs. ']
112	en	ln	 The mortality of patients hospitalised due to COVID-19 is ca 4%. 	 Motango ya bato bakoti lopitalo mpo na COVID-19 oyo bazokufa eza 4%. 	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Liwa ya bato ya maladi bakotaki lopitalo mpo na COVID-19 eza ca 4%. ']
113	en	ln	 In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China. 	 Na bolukiluki oyo, tozotala ndenge makambo ezosalema na makambo nyonso ya COVID-19 na mokili mokomoko ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni (UK) mpe tozokokokanisa yango na oyo ya etuka ya Hubei, na Chine. 	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na bolukiluki oyo, tozotala ndenge makambo ezosalema na ndenge bato mingi bazobela COVID-19 na mokili mokomoko ya Eropa/Esika nyonso ya Nkita ya Eropa (UE/Esika ya Nkita ya Eropa (UE/Esika ya Nkita ya Eropa) mpe na Royaume-Uni (UK) mpe kokokanisa yango na oyo ya etuka ya Hubei, na Chine. ']
114	en	ln	 We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020. 	 Tozokokanisa mpe motango ya sikoyo ya bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa pe na Royaume-Uni na oyo ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. 	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Tozokokanisa mpe motango ya sikoyo ya bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni na oyo ya Italie na mokolo ya 31 sanza ya yambo –15 sanza ya misato 2020. ']
115	en	ln	 COVID-19 cases in EU/EEA countries and the UK 	 Bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni ']
116	en	ln	 Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country. 	 Ndenge esalemaki na Chine, COVID-19 epanzanaki na bamboka mosusu mpe maladi wana ya COVID-19 ezopanzana ndenge moko na mikili mosusu kaka ndenge esalemaki mboka wana. 	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na nsima na Chine, COVID-19 epanzanaki lisusu na bisika mpe dynamic ya maladi mabe ya COVID-19 na mokili mobimba ezolanda sikoyo oyo ya mboka oyo. ']
117	en	ln	 On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic. 	 Na mokolo ya 11 sanza ya misato 2020, diretere ya organisation mondiale de la santé (OMS) alobaki ete COVID-19 eza maladi mabe. 	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na mokolo ya 11 sanza ya misato 2020, diretere ya organisation mondiale de la santé (OMS) alobaki ete COVID-19 eza maladi mabe. ']
118	en	ln	 In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition. 	 Na mokolo ya 5 sanza ya misato likambo ya Eurosurveillance 2020, Spiteri mpe baninga na ye, elobelaki bato ya Eropa ya liboso oyo babeli COVID-19 na kotalela ndimbola oyo OMS ezopesa. 	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na nimero ya 5 sanza ya misato ya Eurosurveillance 2020, Spiteri mpe baninga na ye balobelaki bato ya liboso ya Eropa oyo bazalaki na COVID-19 na kotalela ndimbola ya likambo ya OMS. ']
119	en	ln	 In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China. 	 Na mikili ya Eropa/Esika ya Nkita ya Eropa, bato misato ya liboso oyo bazwaki maladi elobamaki na France na mokolo ya 24 sanza ya yambo 2020; eza bato oyo bautaki na Wuhan, na etuka ya Hubei, na Chine mpe bazongaki na France. 	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na mikili ya Eropa/Esika ya Nkita ya Eropa, bato misato ya liboso oyo bazalaki na maladi bazwaki yango na France na mokolo ya 24 sanza ya liboso 2020 na bato oyo bautaki Wuhan, na etuka ya Hubei, na Chine. ']
120	en	ln	 As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone. 	 Na mokolo ya 15 sanza ya misato 2020, bato bazalaki kobela maladi ya COVID-19 na mikili nyonso 30 ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni (UK), mpe banda mokolo ya 31 sanza ya zomi na mibale 2019 mpe kotanga dati wana, bato 39 768 babeli yango mpe bato 1 727 bakufaki na maladi wana mpe na Italie mpamba bato 17 750 bazwaki yango kasi bato 1 441 bakufaki. 	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na mokolo ya 15 sanza ya misato 2020, bato ya COVID-19 bamonanaki na mikili nyonso 30 ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni (UK), esika oyo na kati ya mokolo ya 31 sanza ya zomi na mibale 2019 mpe dati yango ezalaki, bato ya kobela 39,768 mpe bato 1 727 bakufaki, mpe bato 17 750 bazwaki yango mpe bato 1 441 bakufaki kaka na Italie. ']
121	en	ln	 Obtaining cumulative number and cumulative incidence of COVID-19 cases 	 Kozwa motango nyonso mpe bato nyonso oyo bazwi COVID-19 	PubMed_6:159	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Kozwa motango ya cumulative mpe lolenge ya kosalisa bato oyo bazobela COVID-19 ']
122	en	ln	 At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m. 	 Na centre ya Eropa oyo ebundisaka mpe ebatelaka maladi (ECDC), motango ya bato ya COVID-19 na mokili mokomoko, oyo bazwaka kaka na ba source officiel na ndakisa ministere ya santé ya mikili nyonso, bakonzi ya santé ya mokili mpe ya etuka mpe na OMS, etyamaka ya sika mokolo nyonso na 8H00 na ntongo. 	PubMed_6:160	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na centre ya Eropa mpo na kopekisa maladi mpe kobundisa yango (ECDC), motango ya bato ya COVID-19 oyo bayebisaki na mokili mokomoko na mokili mobimba, oyo bazwaka kaka na bisika ya Leta na ndakisa ministere ya kolongono ya nzoto ya mikili, bakonzi ya kolongono ya nzoto ya mboka mpe ya etuka mpe OMS, batyaka yango ya sika mokolo nyonso na 8H00 ya ntongo. ']
123	en	ln	 These data were used for assessing the trends of COVID-19 in EU/EEA and the UK, and comparing them to that in Italy. 	 Basalelaki bansango wana mpo na koyeba ndenge COVID-19 ezopanzana na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, mpe bakokanisaka yango na ya Italie. 	PubMed_6:161	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Basalelaki bansango oyo mpo na koyeba ndenge COVID-19 ezali koleka na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, mpe kokokanisa yango na oyo ya Italie. ']
124	en	ln	 As a proxy of the prevalence of active COVID-19 cases, we calculated the 14-day truncated cumulative incidence of COVID-19 cases, thus taking into account the natural course of COVID-19, in each EU/EEA country and the UK, during the 1 January–15 March 2020 period. 	 Na oyo etali ndenge bato oyo baza mpenza na maladi ya COVID-19, totalelaka mikolo 14 oyo yango ekomaka makasi mpo na bato ya COVID-19, yango wana totalelaka ndenge COVID-19 ekolaka, na mokili mokomoko ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, na eleko ebandi na 1 sanza ya liboso kino 15 sanza ya misato 2020. 	PubMed_6:162	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Na proxy ya bato oyo baza na COVID-19 oyo bazali kosala mosala, tosalaki kalkile ya mikolo 14 oyo bato oyo bazobela COVID-19 ndenge bazokanisa, yango wana totalelaka ndenge maladi ya COVID-19 ezali, na mokili mokomoko ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, na eleko ya 1 sanza ya yambo kino na mokolo ya 1 sanza ya misato 2020. ']
125	en	ln	 We also presented the cumulative number of notified cases of each country as at 15 March 2020 8:00 a.m. compared with that of Italy for the 31 January–15 March 2020 period. 	 Topesaki mpe motango nyonso ya bato ya maladi na mokili mokomoko na mokolo ya 15 sanza ya misato 2020 na 8H00 na ntongo, tokokanisaki yango na motango ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. 	PubMed_6:163	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Tolakisaki mpe motango ya cumulative ya bato oyo bazobela maladi ya mboka mokomoko na mokolo ya 15 sanza ya misato 2020 8:00 na ntongo soki tokokanisi yango na oyo ya Italie na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. ']
126	en	ln	 Trends of COVID-19 in EU/EEA countries and the UK 	 Ndenge bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni	PubMed_6:164	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Makambo ya COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni ']
127	en	ln	 The trends in the 14-day truncated cumulative incidence of COVID-19 cases in EU/EEA countries and the UK generally followed that of Hubei Province (China) (Figure 1). 	 Ndenge bato bazokolisa maladi COVID-19 na mikolo 14 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni ezolanda ndenge esalemaki na etuka ya Hubei (Chine) (Motango1). 	PubMed_6:165	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Makambo oyo esalemaki na mikolo 14 ya mikolo 14 oyo bato oyo bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni mbala mingi elandaki oyo ya etuka ya Hubei (Chine) (Motango 1). ']
128	en	ln	 For the EU/EEA and the UK overall, the cumulative incidence of COVID-19 started to increase around 21 February and then increased sharply around 28 February 2020 (Supplementary material). 	 Mpo na mikili ya Eropa/Esika ya Nkita ya Eropa mpe Royaume-Uni, maladi ya COVID-19 ebandaki kokoma mingi pene ya mokolo ya 21 sanza ya mibale mpe na nsima ekomaki mwa mingi pene ya mokolo ya 28 sanza ya mibale 2020 (Bansango mosusu). 	PubMed_6:166	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Mpo na mikili ya Eropa/Esika ya Nkita ya Eropa mpe Royaume-Uni mobimba, maladi ya COVID-19 ebandaki komata pene ya mokolo ya 21 sanza ya mibale mpe na nsima emataki makasi pene ya mokolo ya 28 sanza ya mibale 2020 (Biloko oyo ebakisamaka). ']
129	en	ln	 This was mostly driven by the rapid increase in the number of reported cases from Italy, but all other EU/EEA countries and the UK showed similar increasing trends of the cumulative incidence of COVID-19 (Supplementary material). 	 Esimbamaki mingi na motango ya bato mingi oyo bazalaki kozwa maladi yango na Italie, kasi na mikili nyonso ya Eropa/Esika ya Nkita ya Eropa motango ya bato ya maladi COVID-19 ezalaki mpe komata ndenge moko (Bansango mosusu). 	PubMed_6:167	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Yango eutaki mingimingi na bokoli ya noki ya motango ya bato oyo balobaki ete bauti Italie, kasi mikili nyonso mosusu ya Eropa/Esika ya Nkita ya Eropa mpe Royaume-Uni emonisaki ndenge bokoli ya ndenge moko na maladi ya COVID-19 (Biloko oyo ebakisamaka). ']
130	en	ln	 Figure 2 shows the cumulative number of COVID-19 cases, in EU/EEA countries and the UK compared with that in Italy for the 31 January–15 March 2020 period. 	 Motango 2 ezomonisa motango nyonso ya bato bazobela COVID-19, na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni soki tokokanisi yango na oyo ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. 	PubMed_6:168	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Motango 2 ezomonisa motango ya bato bazobela COVID-19, na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni soki tokokanisi yango na oyo ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. ']
131	en	ln	 It highlights that, as at 15 March 8:00 a.m., 15 other EU/EEA countries and the UK had already reported a total number of cases comparable to that of Italy just 3 weeks prior or less. 	 Ezomonisa ete, na mokolo ya 15 sanza ya misato na 8H00 na ntongo, mikili 15 mosusu ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni ezalaki na motango ya bato ya maladi wana ndenge moko na Italie kaka mwa bamposo 3 to moke liboso. 	PubMed_6:169	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Emonisi polele ete, na mokolo ya 15 sanza ya misato 8:00 na ntongo, mikili 15 mosusu ya Eropa/Esika ya Nkita ya Eropa mpe Royaume-Uni basi balobelaki motango ya bato ya maladi oyo ekokani na oyo ya Italie kaka mposo 3 liboso to moke. ']
132	en	ln	 Our results indicate that the number of notified cases of COVID-19 is rapidly increasing in the EU/EEA and the UK. 	 Ba résultat na biso ezolakisa ete motango bato oyo bazwi COVID-19 ezomata makasi na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni. 	PubMed_6:170	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	[' Ba résultat na biso emonisi ete motango ya bato oyo bazali na COVID-19 oyo bayebisaki bango ezali kobakisama noki na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni. ']
