	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
106	en	lg	 Based on the experience from Italy, countries, hospitals and intensive care units should increase their preparedness for a surge of patients with COVID-19 who will require healthcare, and in particular intensive care. 	 Okusinziira ku kibadde mu Italy, amawanga, amalwaliro n’obusenge obujjanjaba abali obubi ennyo birina okwongera ku ngeri gye beeteeseteeseemu olw’okweyongera kw’omuwendo gw’abalwadde ba COVID-19 abaneetaaga obujjanjabi, naddala obujjanjabi obw’amaanyi. 	PubMed_6:144	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Okusinziira ku bumanyirivu okuva mu Yitale, amawanga, amalwaliro n’ebitongole ebijjanjaba abalwadde abayi bisaana okwongera okwetegekera abalwadde ba COVID-19 okweyongera abagenda okwetaaga obujjanjabi, n’okusingira ddala obujjanjabi obw’amaanyi.
107	en	lg	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	 Nga 31 Deesemba 2019, abalwadde ba lubyamira (pneumonia) atamanyiddwa kimuleeta baazuulwa mu Wuhan, mu Hubei Province, China. 	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Nga 31 December 2019, ekibinja ky’abalwadde b’ekifuba nga tebamanyiddwa kivaako kyaloopebwa mu kibuga Wuhan mu ssaza ly’e Hubei mu China.
108	en	lg	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	 Nga 9 Janwali 2020, China Center for Disease Control and Prevention yategeeza nti obulwadde buno bwali buleetebwa akawuka ka coronavirus akatamanyiddwa nsibuko nga kati akamanyiddwa nga severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Nga 9 January 2020, ekitongole kya China ekivunaanyizibwa ku kulwanyisa endwadde ekya China Center for Disease Control and Prevention kyategeeza nti ekirungo ekivaako endwadde kino kya coronavirus ekipya kati ekiyitibwa severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).
109	en	lg	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	 Okuva olwo, obulwadde obuva ku kawuka ka SARS-CoV-2 bwatuumibwa coronavirus disease (COVID-19). 	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Okuva, obulwadde obuva mu kukwatibwa obulwadde bwa SARS-CoV-2 bwatuumibwa obulwadde bwa coronavirus (COVID-19).
110	en	lg	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	 Ebizuuliddwa biraga nti ebitundu nga 80% eby’abantu abalina COVID-19 babeera n’obulwadde obutonotono, kwe kugamba, okukosebwa mu mussizo (respiratory tract infection) nga mulimu oba obutabaamu lubyamira, era ng’obisinga ku bwo buwona. 	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Obujulizi n’okutuusa kati buli nti ca 80% ku bantu ssekinnoomu abalina COVID-19 balina obulwadde obutono, kwe kugamba, obulwadde bw’okussa nga bulina oba nga tebulina kifuba, era abasinga ku bano bawona.
111	en	lg	 In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care. 	 Mu bitundu nga 14%, COVID-19 afuuka obulwadde obw’amaanyi obwetaagisa omuntu okuweebwa ekitanda so ng’abantu ebitundu 6% bafuna obulwadde obw’amaanyi ddala nga beetaaga okuweebwa obujjanjabi obw’amaanyi. 	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Mu ca 14% cases, COVID-19 ekula n’efuuka obulwadde obw’amaanyi ennyo nga kyetaagisa okuweebwa ekitanda mu ddwaaliro ate 6% abasigaddewo bafuna obulwadde obw’amaanyi obwetaaga okulabirira ennyo.
112	en	lg	 The mortality of patients hospitalised due to COVID-19 is ca 4%. 	 Abalwadde abaweereddwa ebitanda olwa COVID-19 ne bafa bali ebitundu nga 4%. 	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Omuwendo gw’abalwadde abajjanjabirwa mu malwaliro olw’ekirwadde kya COVID-19 guli ca 4%.
113	en	lg	 In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China. 	 Mu kunoonyereza kuno, twekenneenya okweyongera mu balwadde ba COVID-19 mu buli ggwanga ly’omu European Union/European Economic Area (EU/EEA) ne Bulaaya (UK) ne tukugeraageranya n’okwa Hubei Province, China. 	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Mu kunoonyereza kuno, twekenneenya emitendera egy’okukuŋŋaanyizibwa kw’abalwadde ba COVID-19 mu buli nsi ya mukago gwa Bulaaya/European Economic Area (EU/EEA) ne Bungereza (UK) ne tugigeraageranya n’egy’essaza ly’e Hubei, China.
114	en	lg	 We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020. 	 Era tugeraageranya omuwendo gw’abalwadde ba COVID-19 mu kiseera kino mu mawanga ga EU/EEA ne UK n’ogwa Italy mu kiseera 31 Janwali–15 Ogwokusatu 2020. 	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Tugeraageranya n’omuwendo gw’abalwadde ba COVID-19 mu mawanga ga EU/EEA ne Bungereza n’ogw’e Italy mu kiseera kino nga 31 January–15 March 2020.
115	en	lg	 COVID-19 cases in EU/EEA countries and the UK 	 Abalwadde ba COVID-19 mu mawanga ga EU/EEA ne UK 	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Abalwadde ba COVID-19 mu mawanga ga EU/EEA ne Bungereza
116	en	lg	 Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country. 	 Oluvannyuma lwa China, COVID-19 yasaasaana mu bitundu ebirala era enneeyisa ya nawookeera wa COVID-19 mu bitundu by’ensi ebirala egoberera ey’eggwanga lino. 	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Oluvannyuma lwa China, COVID-19 yayongera okusaasaana mu bitundu era enkyukakyuka y’ekirwadde kya COVID-19 mu nsi yonna mu kiseera kino egoberera ey’eggwanga lino.
117	en	lg	 On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic. 	 Nga 11 Ogwokusatu 2020, Ssenkulu wa World Health Organization (WHO) yalangirira COVID-19 ng’ekizibu eky’awamu mu nsi (pandemic). 	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Nga 11 March 2020, Dayirekita w’ekitongole ky’ebyobulamu mu nsi yonna (WHO) yalangirira COVID-19 nga ssennyiga omukambwe.
118	en	lg	 In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition. 	 Mu lufulumya lwa Eurosurveillance 2020 olwa nga 5 Ogwokusatu, Spiteri ne banne baayogera ku balwadde ba COVID-19 abaasooka mu Bulaaya okusinziira ku nnyinyonnyola ya WHO. 	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Mu lupapula lwa Eurosurveillance 2020 olwa 5 March, Spiteri et al. yaloopedde ku balwadde ba COVID-19 abasooka okuzuulibwa mu Bulaaya okusinziira ku nnyonyola y’abalwadde ba WHO.
119	en	lg	 In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China. 	 Mu EU/EEA, abalwadde abaasooka baazuulwa mu France nga 24 Janwali 2020 ng’abantu bano baali bavudde mu Wuhan, Hubei Province, China. 	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Mu EU/EEA, abantu abasatu abasooka okuzuulibwa nga bazuuliddwa Bufalansa nga 24 January 2020 mu bantu abakomawo okuva e Wuhan mu ssaza ly’e Hubei mu China.
120	en	lg	 As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone. 	 Nga 15 Ogwokusatu 2020, obulwadde bwa COVID-19 bwali bumaze okuzuulibwa mu mawanga gonna 30 aga EU/EEA ne UK, nga mu kino wakati wa 31 Deesemba 2019 n’olunaku olwo nga luzingiddwamu, abalwadde baali 39,768 n’abafudde 1,727, ng’abalwadde 17,750 n’abafu 1,441 bava mu Italy mwokka. 	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	We bwazibidde nga 15 March 2020, abalwadde ba COVID-19 baali bazuuliddwa mu mawanga gonna 30 aga EU/EEA ne Bungereza (UK), nga wakati wa 31 December 2019 n’olunaku olwo nga luzingiramu, abantu 39,768 n’abaafa 1,727 be baali bazuuliddwa, nga balina 17,750 n’abantu 1,441 abaafa okuva mu Yitale yokka.
121	en	lg	 Obtaining cumulative number and cumulative incidence of COVID-19 cases 	 Okufuna omuwendo gw’abalwadde ba COVID-19 n’abantu abafuna COVID-19 nga bwe gugenda gweyongera 	PubMed_6:159	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Okufuna omuwendo ogukuŋŋaanyiziddwa n’omuwendo gw’abalwadde ba COVID-19 ogukuŋŋaanyiziddwa
122	en	lg	 At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m. 	 Ku European Centre for Disease Prevention and Control (ECDC), emiwendo gy’abalwadde ba COVID-19 mu buli ggwanga mu nsi yonna, okuva mu mikutu emitongole nga Minisitule y’Ebyobulamu mu mawanga, ebitebe bya WHO ebyobulamu mu mawanga n’amabendobendo, gizzibwa buggya buli lunaku ku ssaawa 2:00 ez’okumakya. 	PubMed_6:160	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Mu kitongole kya European Center for Disease Prevention and Control (ECDC), omuwendo gw’abalwadde ba COVID-19 ogwategeezebwa mu buli ggwanga mu nsi yonna, ogufunibwa okuva mu nsonda entongole zokka nga minisitule y’ebyobulamu mu mawanga, ab’ebyobulamu mu ggwanga n’ebitundu n’ekitongole ky’ebyobulamu eky’ensi yonna, gutereezebwa buli lunaku ku ssaawa 8:00 ez’oku makya
123	en	lg	 These data were used for assessing the trends of COVID-19 in EU/EEA and the UK, and comparing them to that in Italy. 	 Obubaka buno bwakozesebwa okwekenneenya ebikwata ku COVID-19 mu EU/EEA ne UK, n’okubigeraageranya n’ebyo eby’omu Italy. 	PubMed_6:161	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Ebiwandiiko bino byakozesebwa okwekenneenya emitendera gya COVID-19 mu EU/EEA ne Bungereza, n’okugigeraageranya n’eyo mu Italy.
124	en	lg	 As a proxy of the prevalence of active COVID-19 cases, we calculated the 14-day truncated cumulative incidence of COVID-19 cases, thus taking into account the natural course of COVID-19, in each EU/EEA country and the UK, during the 1 January–15 March 2020 period. 	 Ng’enkola y’okubala omuwendo gw’abalwadde ba COVID-19 abakyajjanjabwa, twabala omuwendo gw’abantu abafuna COVID-19 ogukutuddwakutuddwamu mu nnaku 14, mu buli ggwanga lya EU/EEA ne UK, mu kiseera kya 1 Janwali–15 Ogwokusatu 2020. 	PubMed_6:162	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Nga omukiise w’obungi bw’abalwadde ba COVID-19 abakola, twabalirira ennaku 14 ezisaliddwako omuwendo gw’abalwadde ba COVID-19, bwe tutyo nga tutunuulira enkola y’obutonde eya COVID-19, mu buli nsi ya EU/EEA ne Bungereza, mu kiseera kya 1 January–15 March 2020.
125	en	lg	 We also presented the cumulative number of notified cases of each country as at 15 March 2020 8:00 a.m. compared with that of Italy for the 31 January–15 March 2020 period. 	 Era twalaga omuwendo gw’abalwadde abazuulibwa mu buli ggwanga nga bwe gugenda gweyongera nga 15 Ogwokusatu 2020 ku ssaawa 2:00 ez’okumakya nga gugeraageranyiziddwa n’ogwa Italy mu kiseera 31 Janwali–15 Ogwokusatu. 	PubMed_6:163	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Twayanjudde n’omuwendo gw’abalwadde abategeezeddwa mu buli ggwanga omugatte okutuuka nga 15 March 2020 ssaawa 8:00 ez’oku makya bw’ogeraageranya n’ogwa Yitale mu kiseera kya 31 January–15 March 2020.
126	en	lg	 Trends of COVID-19 in EU/EEA countries and the UK 	 Enneeyisa ya COVID-19 mu mawanga ga EU/EEA ne UK 	PubMed_6:164	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Emitendera gya COVID-19 mu mawanga ga EU/EEA ne Bungereza
127	en	lg	 The trends in the 14-day truncated cumulative incidence of COVID-19 cases in EU/EEA countries and the UK generally followed that of Hubei Province (China) (Figure 1). 	 Entambula y’emiwendo gy’abantu abafuna COVID-19 egikutuddwakutuddwamu mu nnaku 14 mu mawanga ga EU/EEA ne UK okutwaliza awamu gyagoberera egyo egya Hubei Province (China) (Ekifaananyi 1). 	PubMed_6:165	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Emitendera mu nnaku 14 ezisaliddwako okukuŋŋaanyizibwa kw’abalwadde ba COVID-19 mu mawanga ga EU/EEA ne Bungereza okutwalira awamu gyagoberera egy’essaza ly’e Hubei (China) (Ekifaananyi 1).
128	en	lg	 For the EU/EEA and the UK overall, the cumulative incidence of COVID-19 started to increase around 21 February and then increased sharply around 28 February 2020 (Supplementary material). 	 Mu EU/EEA ne UK okutwaliza awamu, omuwendo gw’abantu abafuna COVID-19 gwatandika okweyongera awo nga 21 Ogwokubiri ate era ne gweyongera nnyo awo nga 28 Ogwokubiri 2020 (Enkookero). 	PubMed_6:166	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Ku EU/EEA ne Bungereza okutwaliza awamu, omuwendo gwa COVID-19 ogukuŋŋaanyiziddwa gwatandika okweyongera nga 21 February ate oluvannyuma ne gweyongera nnyo nga 28 February 2020 (Supplementary material).
129	en	lg	 This was mostly driven by the rapid increase in the number of reported cases from Italy, but all other EU/EEA countries and the UK showed similar increasing trends of the cumulative incidence of COVID-19 (Supplementary material). 	 Kino kyali bwekityo olw’okweyongera mu bwangu okw’omuwendo okuva mu Italy, naye ng’amawanga ga EU/EEA amalala gonna ne UK gaalimu okweyongera kw’abantu abafuna COVID-19 okufaanana (Enkookero). 	PubMed_6:167	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Kino kyasinga kuva ku kweyongera amangu kw’omuwendo gw’abalwadde abaloopebwa okuva e Yitale, kyokka amawanga amalala gonna aga EU/EEA ne Bungereza gaalaga emitendera egy’okweyongera egy’enjawulo egy’okukuŋŋaanyizibwa kw’abalwadde ba COVID-19 (Supplementary material).
130	en	lg	 Figure 2 shows the cumulative number of COVID-19 cases, in EU/EEA countries and the UK compared with that in Italy for the 31 January–15 March 2020 period. 	 Ekifaananyi 2 kiraga omuwendo gw’abantu abafuna COVID-19, mu mawanga ga EU/EEA ne UK nga gugeraageranyiziddwa n’ogwa Italy mu kiseera 31 Janwali–15 Ogwokusatu 2020. 	PubMed_6:168	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Ekifaananyi 2 kiraga omuwendo gw’abalwadde ba COVID-19 abakuŋŋaanyiziddwa, mu mawanga ga EU/EEA ne Bungereza bw’ogeraageranya n’ogwa Italy mu kiseera kya 31 January–15 March 2020.
131	en	lg	 It highlights that, as at 15 March 8:00 a.m., 15 other EU/EEA countries and the UK had already reported a total number of cases comparable to that of Italy just 3 weeks prior or less. 	 Kiraga nti, nga 15 Ogwokusatu ku ssaawa 2:00 ez’okumakya, amawanga ga EU/EEA ne UK amalala 15 gaalimu omugatte gw’abalwadde ogwali gwenkana n’ogwa Italy mu wiiki 3 zokka emabega oba obutawera. 	PubMed_6:169	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Kiraga nti, we bwazibidde nga 15 March ssaawa 8:00 ez’oku makya, amawanga amalala 15 aga EU/EEA ne Bungereza gaali gamaze dda okuloopa omuwendo gw’abalwadde omugatte ogugeraageranyizibwa ku gwa Yitale nga wabulayo wiiki 3 zokka oba wansi.
132	en	lg	 Our results indicate that the number of notified cases of COVID-19 is rapidly increasing in the EU/EEA and the UK. 	 Bye tuzudde biraga nti omuwendo gw’abalwadde ba COVID-19 gweyongerera ku misinde mingi mu EU/EEA ne UK. 	PubMed_6:170	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Ebyavudde mu kunoonyereza kwaffe biraga nti omuwendo gw’abantu abategeezeddwa nga balina COVID-19 gweyongera mangu mu EU/EEA ne Bungereza.
133	en	lg	 The observed trends in the cumulative incidence of COVID-19 suggest that the pandemic is progressing at a comparable speed in all countries. 	 Embeera ezuuliddwa mu muwendo gw’abantu abafuna COVID-19 gutegeeza nti ekizibu kino kyeyongerera ku misinde gyegimu mu mawanga gonna. 	PubMed_6:171	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Emitendera egyalabiddwa mu bungi bw’abalwadde ba COVID-19 abakuŋŋaanyiziddwa giraga nti ssenyiga ono agenda mu maaso ku sipiidi egeraageranyizibwa mu mawanga gonna.
134	en	lg	 This is despite countries being at different stages, variations in national public health responses, and possibly different case definitions in countries and different protocols for selecting patients that must be tested for confirmation of COVID-19, including catch-up testing. 	 Kino kisigala bwekityo amawanga ne bwe gabeera n’ebyobujjanjabi ebiri ku mitendera egy’enjawulo, n’ebisinziirwako eby’enjawulo okusalawo oba omuntu alina obulwadde awamu n’ebigobererwa eby’enjawulo mu kusalawo abantu ab’okukebera okukakasa nti balina COVID-19, nga mw’otwalidde n’okwongera ku muwendo gw’abantu abakeberwa. 	PubMed_6:172	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 01	Kino wadde ng’amawanga gali ku mitendera egy’enjawulo, enjawulo mu by’okuddamu mu by’obulamu mu ggwanga, era nga kiyinzika okuba nga n’ennyonyola z’abalwadde ez’enjawulo mu mawanga n’enkola ez’enjawulo ez’okulonda abalwadde abalina okukeberebwa okukakasa nti balina COVID-19, omuli n’okukeberebwa okukwata abantu.
