	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
101	en	om	 you feel like tightness on your chest 	Miirri dhippachuu lapheekee irraa sitti dhaga’amaa	CMU_1:139	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	omU0F1	garaa kee irratti akka dhiphatu sitti dhagahama
102	en	om	 you know i got diabetes and stuff 	Dhukkubni sukkaaraa akka na qabe beekta	CMU_1:140	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	omU0F1	dhukkuba sukkaaraa fi waan akkasii akkan qabame beekta
103	en	om	 you said you're having this chest pain 	Dhukkubbii laphee kana qaba naan jetteetta.	CMU_1:141	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	omU0F1	dhukkubbii garaa kana qaba jette
104	en	om	 Rapidly increasing cumulative incidence of coronavirus disease (COVID-19) in the European Union/European Economic Area and the United Kingdom, 1 January to 15 March 2020 	Gamtaa Awurooppaa/ Naannoo Diinagdee Awurooppaa fi yuunaayitid kiingidam keessatti ida’amni vaayirasii koroonaa (COVID-19) saffisaan dabaluun amajjii 1 hanga Bitootessa 15, 2020tti.	PubMed_6:142	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Gamtaa Awurooppaa/Naannoo Diinagdee Awurooppaa fi Yunaayitid Kingidam keessatti kuufamni dhukkuba vaayirasii koroonaa (COVID-19) saffisaan dabalaa dhufe, Guraandhala 1 hanga Amajjii 15 bara 2020tti
105	en	om	 The cumulative incidence of coronavirus disease (COVID-19) cases is showing similar trends in European Union/European Economic Area countries and the United Kingdom confirming that, while at a different stage depending on the country, the COVID-19 pandemic is progressing rapidly in all countries. 	Taateen waliigala dhukkuba vaayirasii koroonaa (COVID-19) biyyoota Gamtaa Awurooppaa/ Naannawa Diinagdee Awurooppaa fi Yuunaayitid Kiingidam adeemsa walfakkaataa agarsiisaa jiru, sadarkaa garagaraatti biyyoota irratti kan hundaa’u ta’us, COVID-19 biyyoota hundatti saffisaan dabalaa jira.	PubMed_6:143	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Kuufamni namoota dhukkuba vaayirasii koroonaa (COVID-19) qabaman biyyoota Gamtaa Awurooppaa/Naannoo Diinagdee Awurooppaa fi Yunaayitid Kingidam keessattis haala wal fakkaatu agarsiisaa akka jiru mirkaneessee jira, sadarkaa adda addaa biyyattii irratti hundaa’ee osoo jiruu, weerarri COVID-19 saffisaan tarkaanfachaa jira biyyoota hunda.
106	en	om	 Based on the experience from Italy, countries, hospitals and intensive care units should increase their preparedness for a surge of patients with COVID-19 who will require healthcare, and in particular intensive care. 	Muuxannoo Itaalii irraa argame irratti hundaa’uun, biyyoonnii, hospitaalonnii fi jiddugalli yaala fayyaa addaa qophaa’ummaa isaanii ol guddisuun dhukkubsattoota COVID-19 yaala barbaadaniif, fi addatti kanneen yaala addaa barbaadaniif ooluu qabu.	PubMed_6:144	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Muuxannoo Xaaliyaanii irraa argame irratti hundaa’uun biyyoonni, hospitaalonni fi kutaaleen wal’aansa cimaa dhukkubsattoota COVID-19 qaban kanneen kunuunsa fayyaa, fi keessumaa kunuunsa cimaa barbaadan dabaluudhaaf qophii isaanii guddisuu qabu.
107	en	om	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	Muddee 31, 2019 irratti, dhukkubsataa gosa niimooniyaa qorannoon hin beekamne Wuhaan, kutaa Hubei, Chaayinaa irraa gabaafame.	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Mudde 31 bara 2019 Chaayinaa Bulchiinsa Hubei Wuhaan keessatti tuutni namoota dhukkuba sombaa sababa hin beekamneen gabaafameera.
108	en	om	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	Amajjii 9, 2020, Giddugalli Ittisaa fi Too’annoo Fayyaa Chaayinaa akka gabaasetti qaamni vaayirasii haaraa koroonaa fidu amma akka severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)’tti ibsama.	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Guraandhala 9 bara 2020 Giddu-galli To’annoo fi Ittisa Dhukkuboota Chaayinaa, sababni dhukkuba kanaa vaayirasii koroonaa haaraa amma severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) jedhamuun waamamu ta’uu gabaasee ture.
109	en	om	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	Ergasii, dhukkubni SARS-CoV-2’n hubamuu irraa dhufu dhukkuba vaayirasii koroonaa (COVID-19) jedhamee moggaafame.	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Ergasii, dhukkubni sababa infekshinii SARS-CoV-2 jedhamuun dhufu dhukkuba koronaa (COVID-19) jedhamee moggaafame.
110	en	om	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	Akka ragaan yerootti qaamota COVID-19 qabaman keessaa 80% dhibee salphaa qabaatu, kana jechuun, dhukkubsachuun qaama hargansuu niimooniyaa qabaatus dhabaatus,hedduun isaanii ni dandamatu.	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Ragaan hanga har’aatti argame ca 80% namoota dhuunfaa COVID-19 qaban dhibee salphaa, jechuunis infekshinii ujummoo hargansuu dhukkuba sombaa qabanis ta’e hin qabne kan qaban yoo ta’u, irra caalaan isaanii ni fayyu.
111	en	om	 In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care. 	Dhimmoota ca 14% keessatti, COVID-19 gara dhukkuba daran hammaataa kan hospitaala seensisuu barbaadutti dagaaga dhimmooti 6% hafan immoo dhukkuba jabaa kunuunsa cimaa barbaadan keessummeessu.	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Namoota ca 14% keessatti COVID-19 gara dhukkuba cimaa hospitaala ciisuu barbaadutti guddachaa kan jiru yoo ta’u, %6 kan hafan ammoo dhukkuba cimaa kunuunsa cimaa barbaadu isaan mudata.
112	en	om	 The mortality of patients hospitalised due to COVID-19 is ca 4%. 	Hammi du’aa dhukkubsattoota sababa COVID-19 hospitaala galanii ca 4% dha.	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Duuti dhukkubsattoota sababa COVID-19 hospitaala galan ca 4% dha.
113	en	om	 In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China. 	Qorannoo kana keessatti, taatee waliigala COVID-19 kan biyyoota (EU/EEA) fi (UK) qoranneeti kan Chaayinaa, kutaa Hubii wajjiin walmadaalchifne.	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Qo’annoo kana keessatti, tokkoon tokkoon biyyoota Gamtaa Awurooppaa/Naannoo Diinagdee Awurooppaa (EU/EEA) fi Yunaayitid Kingidam (UK) keessatti haala kuufama taateewwan COVID-19 madaaluun kan Chaayinaa bulchiinsa Hubei waliin wal bira qabnee ilaalla.
114	en	om	 We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020. 	Ammas dhukkubsattoota COVID-19 EU/EEA fi UK isa Itaalii gaafa amajjii 31- bitootessa 15, 2020 wajjiin wal madaalchifna.	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Akkasumas lakkoofsi namoota amma COVID-19n qabaman biyyoota EU/EEA fi UK keessatti kan Xaaliyaanii Guraandhala 31–15 Amajjii 2020 keessa jiran waliin wal bira qabnee ilaalla.
115	en	om	 COVID-19 cases in EU/EEA countries and the UK 	Dhimmoota COVID-19 biyyoota EU/EEA fi UK keessatti	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Biyyoota Gamtaa Awurooppaa/EEA fi UK keessatti COVID-19 qabaman
116	en	om	 Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country. 	Chaayinaatti aanee, COVID-19 faffaca’insa ji’oogiraafikaawaa caalaa adeemsiseera akkasumas humni cimaa weerara COVID-19 biyyoota addunyaa hafanii yeroo ammaa kan biyya kanaa hordofa.	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Chaayinaatti aansee COVID-19 babal’ina teessuma lafaa daran keessa darbee daayinamiikni weerara COVID-19 addunyaa hafe keessatti yeroo ammaa kan biyya kanaa hordofaa jira.
117	en	om	 On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic. 	Bitootessa 11, 2020tti hogganaa olaanaan dhaabbata fayyaa addunyaa (WHO) COVID-19’n weerara addunyaa ta’uu labse.	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Sadaasa 11 bara 2020 Daarektarri Olaanaa Dhaabbata Fayyaa Addunyaa (WHO) COVID-19 weerara ta&#39;uu labsuun isaa ni yaadatama.
118	en	om	 In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition. 	Bitootessa 5 keessa dhimmi yuuroosarveelaansii 2020, ispiiter iit aal. Akkaataa hiikaa dhukkubsataa Dhaabbata Fayyaa Addunyaatti dhukkubsataan COVID-19 jalqabaa Awurooppaa gabaafame.	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Barruu Eurosurveillance 2020 Amajjii 5 ba’e keessatti Spiteri fi kkf. akka hiikkaa dhibee WHOtti namoota Awurooppaa COVID-19n qabamuun mirkanaa&#39;e isa jalqabaa irratti gabaase.
119	en	om	 In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China. 	EU/EEA keessatti, dhimmoonni mirkanaa’an sadan jalqabaa Amajji 24, 2020 tti namoota Wuhaan, Konyaawwan Hubei, Chaayinaatii deebi’an keessatti Faransaayiin gabaafaman.	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Gamtaa Awurooppaa/EEA keessatti namoonni vaayirasichaan qabamuun isaanii mirkanaa’e sadan jalqabaa Guraandhala 24 bara 2020 namoota Chaayinaa bulchiinsa Hubei magaalaa Wuhaan irraa deebi’an irratti gabaafameera.
120	en	om	 As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone. 	Akka Bitootessa 15, 2020 tti, dhimmootni COVID-19 biyyoota EU/EEA 30’n hundumaa fi UK keessatti adda baafamaniiru, Mudde 31, 2019 fi guyyaa sana dabalatee gidduu, dhimmoota 39,768 fi du’a 1,727 gabaafamaniiru, Xaaliyaan qofaa irraa dhimmoota 17,750 fi du’a 1,441 waliin.	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Hanga Amajjii 15 bara 2020tti biyyoota EU/EEA 30 fi Yunaayitid Kingidam (UK) hunda keessatti namoonni COVID-19 kan argaman yoo ta’u, Muddee 31 bara 2019 hanga guyyaa sana dabalatee gidduutti namoonni 39,768 fi du’a 1,727 yoo ta’u, namoonni 17,750 vaayirasichaan qabaman akkasumas Xaaliyaanii qofaan lubbuun namoota 1,441 darbeera.
121	en	om	 Obtaining cumulative number and cumulative incidence of COVID-19 cases 	Ida’ama lakkoofsaa fi ida’ama taatee dhukkubsattoota COVID-19 fudhataa jira	PubMed_6:159	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Lakkoofsa kuufamaa fi taateewwan kuufamaa namoota COVID-19 qabaman argachuu
122	en	om	 At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m. 	Jiddugala Ittisaa fi Too’annoo Dhibee Awurooppaa (ECDC)’tti, dhukkubsattoonni COVID-19 guutuu addunyaatti lakkaa’aman, kan madda seera qabeessa kanneen akka ‘ Ministeera Fayyaa, abbootii taayitaa fayyaa naannoo fi biyyaa akkasumas Dhaabbata Fayyaa Addunyaa (WHO), guyyaa hunda sa’aatii 8:00 a.m’tti ibsama.	PubMed_6:160	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Giddugala Ittisaa fi To’annoo Dhukkuboota Awurooppaa (ECDC) keessatti lakkoofsi namoota COVID-19 beeksifamanii tokkoon tokkoon biyyoota addunyaatti, maddoota ofiisaa kanneen akka Ministeera Fayyaa biyyootaa, aangawoota fayyaa biyyaalessaa fi naannoo fi WHO qofa irraa argame haaromfama guyyaa hunda ganama sa’aatii 8:00tti
123	en	om	 These data were used for assessing the trends of COVID-19 in EU/EEA and the UK, and comparing them to that in Italy. 	Odeeffannoo kun adeemsa COVID-19 EU/EEA fi UK tilmaamuuf oole, fi sanas Itaalii wajjiin walmadaalchisuuf.	PubMed_6:161	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Daataan kun haala COVID-19 EU/EEA fi UK keessatti madaaluuf, kan Xaaliyaanii wajjin wal bira qabuuf kan ooledha.
124	en	om	 As a proxy of the prevalence of active COVID-19 cases, we calculated the 14-day truncated cumulative incidence of COVID-19 cases, thus taking into account the natural course of COVID-19, in each EU/EEA country and the UK, during the 1 January–15 March 2020 period. 	Walfakkeenya dhukkubsattoota COVID-19’tti, waliigala dhukkubsattoota COVID-19 guyyaa-14 gabaabbate herreegne, kanaafuu madda uumamaa COVID-19 yaada keessa galchuun, tokkoo tokkoo biyyoota EU/EEA fi UK, yerooo amajjii 1–bitootessa 15, 2020 .	PubMed_6:162	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Akka bakka bu’aa tatamsa’ina namoota COVID-19 sochiirra jiraniitti, taateewwan kuufama namoota COVID-19 guyyoota 14 ciccirame shallagne, kanaanis adeemsa uumamaa COVID-19 tilmaama keessa galchuun, tokkoon tokkoon biyyoota EU/EEA fi UK keessatti, yeroo Guraandhala 1–Amajjii 15 bara 2020tti.
125	en	om	 We also presented the cumulative number of notified cases of each country as at 15 March 2020 8:00 a.m. compared with that of Italy for the 31 January–15 March 2020 period. 	Akka bitootessa 15, 2020 8:00 a.m. itti ida’ama lakkoofsa dhukkubsattoota adda bahanii kan Itaalii yeroo amajjii 31- bitootessa 15, 2020tiin wal bira qabuun dhiheessine.	PubMed_6:163	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Akkasumas lakkoofsi kuufama namoota dhukkuba tokkoon tokkoon biyyaa beeksifamanii hanga Amajjii 15 bara 2020 sa’aatii 8:00tti kan Xaaliyaanii yeroo Guraandhala 31–Amajjii 15 bara 2020 waliin wal bira qabamee yoo ilaalamu dhiheessineerra.
126	en	om	 Trends of COVID-19 in EU/EEA countries and the UK 	Kallattiiwwan waliigalaa COVID-19 biyyoota EU/EEA fi UK keessatti	PubMed_6:164	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Adeemsa COVID-19 biyyoota EU/EEA fi UK keessatti
127	en	om	 The trends in the 14-day truncated cumulative incidence of COVID-19 cases in EU/EEA countries and the UK generally followed that of Hubei Province (China) (Figure 1). 	Adeemsi guyyaa 14 taatee waliigala dhukkubsattoota COVID-19 biyyoota EU/EEA fi UK gabaabse waliigalatti kan (Chaayinaa) kutaa Hubei hordofeeti (fakkii 1).	PubMed_6:165	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Biyyoota Gamtaa Awurooppaa/EEA fi UK keessatti guyyoota 14f kuufama namoota COVID-19 ciccirame keessatti adeemsi akka waliigalaatti kan Bulchiinsa Hubei (Chaayinaa) hordofeera (Fakkii 1).
128	en	om	 For the EU/EEA and the UK overall, the cumulative incidence of COVID-19 started to increase around 21 February and then increased sharply around 28 February 2020 (Supplementary material). 	EU/EEA fi UK waliigalaatiif, ida’amni taatee COVID-19 Gurraandhala 21 dabaluu eegale fi Gurraandhala 28, 2020 hedduu dabale (meeshaa dabalataa).	PubMed_6:166	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Gamtaa Awurooppaa/EEA fi UK walumaa galatti, kuufamni dhukkuba COVID-19 naannoo Fulbaana 21tti dabaluu jalqabee booda naannoo Fulbaana 28 bara 2020tti haalaan dabaleera (Supplementary material).
129	en	om	 This was mostly driven by the rapid increase in the number of reported cases from Italy, but all other EU/EEA countries and the UK showed similar increasing trends of the cumulative incidence of COVID-19 (Supplementary material). 	Kun hundi baay’ina dhukkubsataa Itaaliitti saffisaan dabalaa jiruutiin oofama, garuu biyyoonni EU/EEA fi UK dabalatee taateewwan COVID-19 bifa walfakkaataan dabalaa jiru (Meeshaa dabalataa).	PubMed_6:167	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Kunis irra caalaa lakkoofsi namoota vaayirasichaan qabaman Xaaliyaanii irraa gabaafame saffisaan dabaluu isaatiin kan ka’e yoo ta’u, biyyoonni Gamtaa Awurooppaa/EEA kanneen biroo hundii fi UKn garuu adeemsa kuufama COVID-19 dabaluu walfakkaataa agarsiisaniiru (Supplementary material).
130	en	om	 Figure 2 shows the cumulative number of COVID-19 cases, in EU/EEA countries and the UK compared with that in Italy for the 31 January–15 March 2020 period. 	Fakkiin 2 ida’ama lakkoofsa dhukkubsattoota COVID-19 kan biyyoota EU/EEA fi UK isa Itaalii wajjiin wal bira qabame kan yeroo amajjii 31 - bitootessa 15, 2020 agarsiisa.	PubMed_6:168	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Fakkiin 2 lakkoofsa waliigalaa namoota COVID-19 qabaman, biyyoota EU/EEA fi UK keessatti kan Xaaliyaanii yeroo Guraandhala 31–Amajjii 15 bara 2020 waliin wal bira qabamee yoo ilaalamu agarsiisa.
131	en	om	 It highlights that, as at 15 March 8:00 a.m., 15 other EU/EEA countries and the UK had already reported a total number of cases comparable to that of Italy just 3 weeks prior or less. 	Akka ibsa bitootessa 15 8:00 a.m. itti, biyyoonni biro EU/EEA 15 fi UK baay’ina dhukkubsattoota Itaalidhaan walmadaalu yeroo torban 3 hin hanqanne keessatti gabaase.	PubMed_6:169	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Sadaasa 15 ganama sa’aatii 8:00tti biyyoonni EU/EEA biroo 15 fi UKn torban 3 dura ykn isaa gadi qofa dura lakkoofsa waliigalaa namoota vaayirasichaan qabaman kan Xaaliyaanii wajjin wal madaalu gabaasuu isaanii ibsa.
132	en	om	 Our results indicate that the number of notified cases of COVID-19 is rapidly increasing in the EU/EEA and the UK. 	Akka ragaan keenya agarsiisutti baay’inni dhukkubsattoota COVID-19 EU/EEA fi UK’tti saffisaan dabalaa jira.	PubMed_6:170	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	omQU5V	Bu&#39;aan keenya akka agarsiisutti lakkoofsi namoota COVID-19n qabaman beeksifamanii EU/EEA fi UK keessatti saffisaan dabalaa jira.
