	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
87	en	ti	 so your children are having some of the same symptoms? 	እሞ ደቅካውን/ኪውን ተመሳሳሊ ምልክት የርእዩ ኣለዉ?	CMU_1:120	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ስለዚ ደቅኻ ገለ ካብ ተመሳሳሊ ምልክታት የጋጥሞም ኣሎ?
88	en	ti	 tell me about your chest pain 	ብዛዕባ ናይ ደረትካ ቃናዛ ንገረኒ	CMU_1:121	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ብዛዕባ ቃንዛ ኣፍልብኻ ንገረኒ።
89	en	ti	 the fever increases at night 	ትትኩሳት ምሸት ይህይል ኣሎ	CMU_1:122	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	እቲ ሰዓል ብለይቲ ይውስኽ
90	en	ti	 the fever i've had for the last two days 	ትትኩሳት ንዝሃለፉ ክልተ ምኣልትታት ኔሩ	CMU_1:123	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	the fever i&#39;ve had for the last two days ንዝሓለፈ ክልተ መዓልታት ዝረኸብክዎ ሰዓል
91	en	ti	 the fever started to increase last night 	ትትኩሳት ትማሊ ምሸት እንዳሃየለ ከይዱ	CMU_1:124	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	እቲ ሰዓል ትማሊ ምሸት ክውስኽ ጀሚሩ
92	en	ti	 this is doctor porter in the emergency room triage center 	ዶክተር ፖርተር ይበሃል ካብ ህጹጽ ክፍሊ ትሪያጅ ማእኸል	CMU_1:127	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	እዚ ኣብ ማእከል ምፍላይ ህጹጽ ክፍሊ ዝርከብ ዶክተር ፖርተር እዩ።
93	en	ti	 well can you tell me a little bit more about your chest pain? 	እሞ ስለ ናይቲ ደረት ቃንዛ ንእሽተይ ክትነግሩኒ ትክእሉ	CMU_1:128	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	well ቁሩብ ብዛዕባ ቃንዛ ኣፍልብኻ ክትነግረኒ ትኽእል ዲኻ?
94	en	ti	 well i feel a pain in the front of my body here in my chest 	ኣብ ቅድሚት ኣካለይ ኣብዚ ኣብ ደረትይ ይስምእኒ	CMU_1:130	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	well ኣብዚ ኣብ ኣፍልበይ ኣብ ቅድሚት ኣካላተይ ቃንዛ ይስምዓኒ።
95	en	ti	 well i've been having a strong pain in my chest 	ማለት ብርቱዕ ናይ ድረት ቃንዛ ይስምእኒ እዩ	CMU_1:131	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	well ኣብ ኣፍልበይ ሓያል ቃንዛ ክህልወኒ ጸኒሑ
96	en	ti	 well when i have that pain in my chest 	እትናይ ደረት ቃንዛ እንቲ ጅምረኒ	CMU_1:133	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	well when i have that pain in my chest
97	en	ti	 what kinda pain do you have in your chest? 	እንታይ ኣይነት ቃንዛ ኣሎ ኣብ ደረትካ/ኪ	CMU_1:134	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ኣብ ኣፍልብኻ እንታይ ዓይነት ቃንዛ ኣለካ?
98	en	ti	 when this chest pain started? 	ናይ ደረት ቃንዛ ምኣዝ ጀሚሩ	CMU_1:135	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	እዚ ቃንዛ ኣፍልቢ መዓስ ጀሚሩ?
99	en	ti	 where do you have the pain in the chest? 	ኣበይ ወገን ይስማእ እዚ ናይ ደረት ቃንዛ	CMU_1:136	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ኣበይ ኣሎ ቃንዛ ኣፍልቢ?
100	en	ti	 where you feel this chest pain eel this chest t 	ኣበይ ወገን ይስምዐካ እዚ ናይ ደረት ቃንዛ	CMU_1:137	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ኣበይ ይስመዓካ እዚ ቃንዛ ኣፍልቢ eel እዚ ኣፍልቢ ት
101	en	ti	 you feel like tightness on your chest 	ጭምድድ ዚየብል ስማኢት ኣሎ ኣብ ደረትካ/ደረትኪ	CMU_1:139	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ኣብ ኣፍልብኻ ምጽቃጥ ኮይኑ ይስምዓካ
102	en	ti	 you know i got diabetes and stuff 	ያው ሽኮር ከምዘልኒ ትፈልጥ ኢካ	CMU_1:140	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	ሕማም ሽኮርን ካልእን ከም ዝረኸብኩ ትፈልጥ ኢኻ።
103	en	ti	 you said you're having this chest pain 	ናይ ደረት ቃንዛ ከምዘለካ ሓቢርካ ኣለኻ	CMU_1:141	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	tiTklT	እዚ ናይ ኣፍልቢ ቃንዛ ኣለኒ ኢልካ
104	en	ti	 Rapidly increasing cumulative incidence of coronavirus disease (COVID-19) in the European Union/European Economic Area and the United Kingdom, 1 January to 15 March 2020 	ካብ ጃኑዋሪ 1 እስካብ ማርች 15 2020 ኣብዘሎ፡ ኣብ ኣውሮፓ ሕብረትን/ናይ ኣውሮፓ ቁጠባዊ ቦታትን ኣብ እንግሊዝን ይ ኮሮና ቫይረስ ሕማም(COVID-19) ውህሉል ኣጋጣሚታት ብ ቕልጡፍ እናዓበየ እዩ።	PubMed_6:142	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ኣብ ሕብረት ኣውሮጳ/ቁጠባዊ ከባቢ ኤውሮጳን ዓባይ ብሪጣንያን፡ ካብ 1 ጥሪ ክሳብ 15 መጋቢት 2020፡ ድምር ተርእዮ ሕማም ኮሮናቫይረስ (COVID-19) ብቕልጡፍ ይውስኽ ኣሎ።
105	en	ti	 The cumulative incidence of coronavirus disease (COVID-19) cases is showing similar trends in European Union/European Economic Area countries and the United Kingdom confirming that, while at a different stage depending on the country, the COVID-19 pandemic is progressing rapidly in all countries. 	እቲ ዝዋህለለ ናይ ሕማም ኮረና ቫይረስ (COVID-19) ዘጋጠሙ ጉዳያት ኣብ ኣውሮፓ ሕብረት/ኣውሮፓ ቁጠባዊ ዓውዲ ዘለዋ ሃገራት ን ኣብ እንግሊዝን ተመሳሳሊ ዝኾነ ምዕባለ እናርኣየ ይርከብ፡ ኣብ ዝተፈላለዩ ደረጃታት ድማ፡ ከከም ሃገራቱ ናይ COVID-19 ለበዳ ኣዝዩ ቅልጡፍ ብዝኾነ መልክዑ ኣብ ኩለን ሃገራት እናወሰኸ ይርከብ።	PubMed_6:143	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ድምር ተርእዮ ሕሙማት ሕማም ኮሮናቫይረስ (ኮቪድ-19) ኣብ ሃገራት ሕብረት ኤውሮጳ/ቁጠባዊ ከባቢ ኤውሮጳን ዓባይ ብሪጣንያን ተመሳሳሊ ዝንባለታት የርኢ ምህላዉ ዘረጋግጽ ኮይኑ፡ ከከም ሃገር ኣብ ዝተፈላለየ ደረጃ እንከሎ፡ ለበዳ ኮቪድ-19 ኣብ... ኩለን ሃገራት።
106	en	ti	 Based on the experience from Italy, countries, hospitals and intensive care units should increase their preparedness for a surge of patients with COVID-19 who will require healthcare, and in particular intensive care. 	ብመሰረት ካብ ጣልያን ዝተወሰደ ተመኩሮ፡ ሃገራት፡ ሆስፒታላትን ናይ ጽኑዕ ክንክን ክፍሊታትን ነቶም ክመጹ ዝኽእሉ ናይ ጥዕና ክንክን ዝደልዩ ብፍላይ ድማ ጽኑዕ ክንክን ዝጠልቡ ን ናይ COVID-19 ሕሙማት ዋሕዚ ድልውነቶም ክውሰኹ ይግባእ።	PubMed_6:144	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ካብ ጣልያን ብዝረኸብናዮ ተመኩሮ መሰረት ሃገራት፣ ሆስፒታላትን ኣሃዱታት ፅዑቕ ክንክን ጥዕናን፣ ብፍላይ ድማ ፅዑቕ ክንክን ዘድልዮም ኮቪድ-19 ዘለዎም ሕሙማት ንምዕባይ ድልውነተን ክውስኽ ይግባእ።
107	en	ti	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	ኣብ ዲሰምበር 31 2019 ፡ መምጽኢኦም ዘይፍለጡ ናይ ኒሞንያ ጉዳያት ጉጅለ ካብ ዉሃን ፡ ሁበይ ግዝኣት ፡ ቻይና ተጸብጺቡ።	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብዕለት 31 ታሕሳስ 2019፡ ኣብ ቻይና ግዝኣት ሁቤይ ከተማ ዉሃን፡ ምኽንያት ዘይፍለጥ ናይ ኒሞንያ ሕሙማት ብእኩብ ከምዝተረኽቡ ተገሊጹ።
108	en	ti	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	ኣብ ጃኑዋሪ 9 2020፡ ናይ ቻይና ማእኸል ምቁጽጻር ን ምክልኻልን ሕማም እቲ ናይ ሕማም መልዓሊ ኖቨል ኮረና ቫይረስ 2 ኮይኑ ሐዚ ድማ SARS-CoV-2 ተባሂሉ ዝጽዋዕ እዩ።	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብዕለት 9 ጥሪ 2020 ማእከል ምቁጽጻርን ምክልኻልን ሕማማት ቻይና፡ እቲ ጠንቂ ዝኾነ ወኪል፡ ሕጂ ከቢድ ሕዱር ስርዓተ ምስትንፋስ ሲንድሮም ኮሮናቫይረስ 2 (SARS-CoV-2) ተባሂሉ ዝጽዋዕ ልብወለዳዊ ኮሮናቫይረስ ምዃኑ ጸብጺቡ።
109	en	ti	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	ድሕሪኡ ብSARS-CoV-2 ዝመፅእ ኢንፌክሽን ሕማም ኮሮና ቫይረስ (COVID-19) ተባሂሉ ተሰይሙ።	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ካብ ሽዑ ጀሚሩ፡ ብሰንኪ ረኽሲ ሳርስ-ኮቪ-2 ዝመጽእ ሕማም፡ ሕማም ኮሮናቫይረስ (COVID-19) ተባሂሉ ተሰይሙ።
110	en	ti	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	እስካብ ሐዚ ብዘሎ መረዳእታታት 80% COVID-19 ዘለዎም ውልቀሰባት ካም ናይ መተንፈሲ ቱቦ ረኸሲ ዝበሉ ኔሞንያ ዘለዎምን ዘይብሎምን ፈኲስ ሕማም ዝነበሮም እዮም።	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ክሳብ ሕጂ ዘሎ መርትዖታት ca 80% ኮቪድ-19 ዘለዎም ውልቀሰባት ቅልል ዝበለ ሕማም ማለት ረኽሲ ስርዓተ ምስትንፋስ ምስ ኒሞንያ ወይ ብዘይ ኒሞንያ ኣለዎም፡ ካብዚኦም ድማ መብዛሕትኦም ይሓውዩ።
111	en	ti	 In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care. 	ናይ COVID-19 14% ኬዛት ሓደገኛ ዝኾነ ናብ ሕክምና ምኽያድ ዘድልዮ ሕማም እንትኾኑ እቶም ዝተረፉ 6% ኬዛት ድማ ላዕለዋይ ሓገዝ ዘድልዮም ፅኑዕ ሕሙማት እዮም።	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ኣብ ca 14% ሕሙማት ኮቪድ-19 ናብ ሆስፒታል ምሕዳር ዘድልዮ ዝኸበደ ሕማም ክምዕብል እንከሎ እቶም ዝተረፉ 6% ድማ ጽዑቕ ክንክን ዘድልዮ ከቢድ ሕማም የጋጥሞም።
112	en	ti	 The mortality of patients hospitalised due to COVID-19 is ca 4%. 	ብ CoVID-19 ሕክምና ካብዝኣተዉ ሕሙማን 4% ናይ ሞት መጠን ተመዝጊቡ።	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብሰንኪ ኮቪድ-19 ኣብ ሆስፒታል ዝኣትዉ ሕሙማት ሞት ca 4% እዩ።
113	en	ti	 In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China. 	ኣብዚ መፅናዕቲ ኣብ ሕድሕድ ናይ ኣዉሮፓ ሕብረት/ኣዉሮፓ ቁጠባዊ ቦታ(EU/EEA) ዘለዋ ሃገራትን ዩናይትድ ኪንግደምን (UK) ዝርከቡ ድምር COVID-19 ኬዛት ምስ ሁቤይ ናይ ቻይና ክፋል ሃገር ኣብ ምንፅፃር ነተኩር።	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ኣብዚ መፅናዕቲ ኣብ ነፍሲ ወከፍ ሃገራት ሕብረት ኤውሮጳ/ቁጠባዊ ከባቢ ኤውሮጳ (EU/EEA) ከምኡ’ውን ዓባይ ብሪጣንያ (ብሪጣንያ) ኣብ ድምር ተርእዮ ኮቪድ-19 ዘሎ ኣንፈት ብምግምጋም ምስ ናይ ቻይና ግዝኣት ሁቤይ ነነጻጽሮ።
114	en	ti	 We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020. 	ካብ ጃኑዋሪ 31- ማርች 15 2020 ኣብዘሎ ጊዜ ኣብ EU/EEA ሃገራትን ኣብ እንግሊዝ ዘለዉ ናይ COVID-19 ጉዳያት ምስ ኣብ ጣልያን ዘለው ጉዳያት ኣወዳዲርና ኢና።	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብተወሳኺ ኣብዚ እዋን’ዚ ኣብ ሃገራት ሕብረት ኤውሮጳ/ኢኤኤን ዓባይ ብሪጣንያን ዘሎ ቁጽሪ መልከፍቲ ኮቪድ-19 ምስቲ ኣብ ጣልያን ኣብ 31 ጥሪ–15 መጋቢት 2020 ዘሎ ቁጽሪ ነነጻጽሮ።
115	en	ti	 COVID-19 cases in EU/EEA countries and the UK 	CoVID-19 ኣብ ናይ EU/EEA ሃገራትን Ukን	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብኮቪድ-19 ዝተለኽፉ ሃገራት ሕብረት ኤውሮጳ/ኢኤኤን ዓባይ ብሪጣንያን
116	en	ti	 Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country. 	ደድሕሪ ቻይና ድማ COVID-19 ኣብ ተወሳኽቲ ጂኦግራፊያዊ ዝርጋሐታት ዝካየደ እንትኾን፡ ይ ኣብ መላዕ ዓለም ዝረኣይ ናይ COVID-19 ለበዳ ባህሪ ድማ ምስ እታ ሃገር ተመሳሳሊ ኣካይዳ እዩ ዘለዎ።	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብድሕሪ ቻይና ኮቪድ-19 ዝያዳ ጂኦግራፊያዊ ዝርገሐ ኣጋጢምዎ ኣብዚ እዋን’ዚ ኣብ ዝተረፈ ዓለም ዘሎ ዳይናሚክ ለበዳ ኮቪድ-19 ናይዛ ሃገር ይስዕብ።
117	en	ti	 On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic. 	ናይ ውድብ ጥዕና ዓለም (WHO) ዳይሬክተር ጀነራል ን COVID-19 ዓለም ለኻዊ ለበዳ ክብል ኣብ ማርች 11 2020 ኣዊጁ።	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ብዕለት 11 መጋቢት 2020 ዋና ዳይረክተር ውድብ ጥዕና ዓለም (WHO) ኮቪድ-19 ለበዳ ምዃኑ ኣዊጁ።
118	en	ti	 In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition. 	ኣብ 5 ማርች 2020 ዝተኻየደ ናይ ዩሮሰርቬላንስ ኣኼባ Spiteri et al፣ WHO ዘዉፆ ኬዝ ትርጉም ብምጥቃም ኣብ ኣውሮፓ ንዝተረኽቡ ናይ መጀመርታ ናይ COVID-19 ኬዛት ኣፍሊጡ።	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ኣብቲ ናይ 5 መጋቢት ሕታም ዩሮሰርቨላንስ 2020፡ ስፒተሪን ካልኦትን. ብመሰረት ትርጉም ሕሙማት ውድብ ጥዕና ዓለም ብዛዕባ ናይ መጀመርታ ኤውሮጳውያን ዝተረጋገጹ ኮቪድ-19 ዝተለኽፉ ሰባት ጸብጺቡ።
119	en	ti	 In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China. 	ኣብ EU/EEA፡ እቶም ናይ መጀመሪያ ዝተረጋገጹ ሰለስተ ኣብ ካብ ዉሃን፡ ሁበይ ግዝኣት. ቻይና ዝተመለሱ ሰባት ዝተርኣዩ ሰባት ብ ፍራንስ 24 ኣብ ጃኑዋሪ 2020 ተጽብጺቦም እዮም።	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ኣብ ሕብረት ኤውሮጳ/ኢዩ፡ እቶም ቀዳሞት ሰለስተ ዝተረጋገጹ ሰባት ብፈረንሳ ብዕለት 24 ጥሪ 2020 ካብ ዉሃን፡ ግዝኣት ሁቤይ ቻይና ዝተመልሱ ሰባት’ዮም።
120	en	ti	 As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone. 	ኣብ 15 መጋቢት 2020 COVID-19 ኬዛት ኣብ ኩለን 30 ናይ EU/EEA ሃገራትን ኣብ ዩናይትድ ኪንግደምን (UK) ከምዝተረኸበ ይግለፅ። ካብ 31 ታሕሳስ 2019 ጀሚሩ ክሳብ እቲ ዕለት ድማ 39,768 ኬዛትን 1,727 ሞትን ተመዝጊቦም። ካብዚኦም ድማ እቶም 17,750 ኬዛትን 1,441 ሞትን ካብ ጣልያን ጥራሕ እዮም።	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ክሳብ 15 መጋቢት 2020፡ ኣብ ኩለን 30 ሃገራት ሕብረት ኤውሮጳ/ኢኤኤን ዓባይ ብሪጣንያን (ዓባይ ብሪጣንያ) መልከፍቲ ኮቪድ-19 ተረኺቡ፡ ኣብ መንጎ 31 ታሕሳስ 2019ን እታ ዕለትን ሓዊስካ ድማ፡ 39,768 መልከፍቲን 1,727 ሞትን፡ 17,750 መልከፍቲ ተረኺቦም ከምኡ’ውን ካብ ኢጣልያ ጥራይ 1,441 ሞይቶም።
121	en	ti	 Obtaining cumulative number and cumulative incidence of COVID-19 cases 	ናይ COVID-19 ኬዛት ድምር ቁፅርን ድምር ክስተትን ምርካብ	PubMed_6:159	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ድምር ቁፅሪን ድምር ተርእዮን መልከፍቲ ኮቪድ-19 ምርካብ
122	en	ti	 At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m. 	ኣብ ኣዎሮፓ ሕማም ናይ መከላኸሊን መቆፃፀርን ማእኸል (ECDC) ናይ ሕድሕድ ናይ ዓለም ሃገራት COVID-19 ስሩዕ መረዳእታ ካብ ዝህቡ ምንጭታት ከም ናይ ጥዕና ሚኒስቴር፣ ብሄራዊን ክልላዊን ናይ ጥዕና ምምሕዳር ከምኡዉን ካብ WHO ዝተወስደ መረዳእታ ብምጥቃም ኩሉ ጊዜ ንግሆ ሰዓት 8፡00 ይመሓየሽ።	PubMed_6:160	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	tiVExT	ኣብ ማእከል ምክልኻልን ምቁጽጻርን ሕማማት ኤውሮጳ (ECDC)፡ ካብ ወግዓዊ ምንጭታት ከም ሚኒስትሪ ጥዕና እተን ሃገራት፡ ሃገራውን ዞባውን ሰብመዚ ጥዕናን ውድብ ጥዕና ዓለምን ጥራሕ ዝተረኽበ፡ ኣብ ነፍሲ ወከፍ ሃገራት ዓለም ዘሎ ዝተሓበረ ቁጽሪ ሕሙማት ኮቪድ-19 እዋናዊ እዩ። ኣብ ነፍሲ ወከፍ መዓልቲ ሰዓት 8፡00 ንግሆ
