	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
95	en	bn	 well i've been having a strong pain in my chest 	দেখুন, আমার বুকে একটি তীব্র ব্যাথা আছে	CMU_1:131	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	আচ্ছা আমার বুকে প্রবল ব্যাথা হচ্ছে
96	en	bn	 well when i have that pain in my chest 	তবে, যখন আমার বুকে ব্যাথা হয়	CMU_1:133	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	ঠিক আছে যখন আমার বুকে ব্যথা হয়
97	en	bn	 what kinda pain do you have in your chest? 	আপনার বুকে কেমন ধরনের ব্যাথা হয়?	CMU_1:134	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	আপনার বুকে কি ধরনের ব্যথা আছে?
98	en	bn	 when this chest pain started? 	এই বুকের ব্যাথাটি কখন শুরু হয়েছে?	CMU_1:135	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	কবে থেকে এই বুকে ব্যাথা শুরু হয়েছে?
99	en	bn	 where do you have the pain in the chest? 	আপনার বুকের কোথায় ব্যাথা?	CMU_1:136	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	তোমার বুকে ব্যথা কোথায়?
100	en	bn	 where you feel this chest pain eel this chest t 	আপনি বুকের কোথায় এই ব্যাথাটা অনুভব করছেন	CMU_1:137	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	কোথায় তুমি এই বুকে ব্যাথা অনুভব কর এই বুক টি
101	en	bn	 you feel like tightness on your chest 	আপনার বুকে কিছু চাপ বেধে আছে বলে মনে হচ্ছে	CMU_1:139	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	আপনি আপনার বুকে আঁটসাঁট অনুভব করছেন
102	en	bn	 you know i got diabetes and stuff 	আপনি জানেন তো যে আমার ডায়াবেটিস আছে	CMU_1:140	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	আপনি জানেন আমি ডায়াবেটিস এবং জিনিস পেয়েছি
103	en	bn	 you said you're having this chest pain 	আপনি বলছিলেন আপনার এই বুকে ব্যাথাটা আছে	CMU_1:141	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	bnU0I=	তুমি বলেছিলে তোমার বুকে ব্যথা হচ্ছে
104	en	bn	 Rapidly increasing cumulative incidence of coronavirus disease (COVID-19) in the European Union/European Economic Area and the United Kingdom, 1 January to 15 March 2020 	ইউরোপীয় ইউনিয়ন / ইউরোপীয় অর্থনৈতিক অঞ্চল এবং যুক্তরাজ্যে 1লা জানুয়ারী থেকে 15ই মার্চ 2020 পর্যন্ত করোনাভাইরাস রোগের (COVID-19) ক্রমসঞ্চিত ঘটনার দ্রুত বৃদ্ধি	PubMed_6:142	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	ইউরোপীয় ইউনিয়ন/ইউরোপিয়ান ইকোনমিক এরিয়া এবং যুক্তরাজ্যে করোনাভাইরাস রোগের (COVID-19) ক্রমবর্ধমান ক্রমবর্ধমান ঘটনা, 1 জানুয়ারি থেকে 15 মার্চ 2020
105	en	bn	 The cumulative incidence of coronavirus disease (COVID-19) cases is showing similar trends in European Union/European Economic Area countries and the United Kingdom confirming that, while at a different stage depending on the country, the COVID-19 pandemic is progressing rapidly in all countries. 	করোনাভাইরাস রোগের (COVID-19) ক্রমসঞ্চিত ঘটনাগুলি ইউরোপীয় ইউনিয়ন / ইউরোপীয় অর্থনৈতিক অঞ্চল দেশসমূহ এবং যুক্তরাজ্যের মধ্যে একই রকম প্রবণতা দেখায় যা নিশ্চিত করে যে দেশের উপর নির্ভর করে আলাদা পর্যায়ে থাকলেও, COVID-19 মহামারী সব দেশে দ্রুত এগিয়ে চলেছে।	PubMed_6:143	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	করোনভাইরাস রোগের ক্রমবর্ধমান ঘটনা (COVID-19) ইউরোপীয় ইউনিয়ন/ইউরোপীয় অর্থনৈতিক অঞ্চলের দেশগুলি এবং যুক্তরাজ্যের মধ্যে একই প্রবণতা দেখায় যা নিশ্চিত করে যে, দেশের উপর নির্ভর করে একটি ভিন্ন পর্যায়ে, কোভিড-19 মহামারীটি দ্রুতগতিতে অগ্রসর হচ্ছে। সব দেশ.
106	en	bn	 Based on the experience from Italy, countries, hospitals and intensive care units should increase their preparedness for a surge of patients with COVID-19 who will require healthcare, and in particular intensive care. 	ইতালি থেকে প্রাপ্ত লব্ধ জ্ঞানের ভিত্তিতে, COVID-19-এ আক্রান্ত রোগী যাদের স্বাস্থ্যসেবা প্রয়োজন হবে এবং বিশেষত নিবিড় যত্নের প্রয়োজন হবে তাদের দ্রুত বৃদ্ধির জন্য দেশ, হাসপাতাল এবং ইনটেনসিভ কেয়ার ইউনিটগুলিকে প্রস্তুতি বাড়াতে হবে।	PubMed_6:144	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	ইতালির অভিজ্ঞতার ভিত্তিতে, দেশগুলি, হাসপাতাল এবং নিবিড় পরিচর্যা ইউনিটগুলিকে COVID-19 আক্রান্ত রোগীদের বৃদ্ধির জন্য তাদের প্রস্তুতি বাড়াতে হবে যাদের স্বাস্থ্যসেবা এবং বিশেষ করে নিবিড় পরিচর্যার প্রয়োজন হবে।
107	en	bn	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	31 ডিসেম্বর 2019-এ চীনের হুবেই প্রদেশের উহান শহরে অজ্ঞাত রোগনির্ধারণ তত্ত্ব সম্পর্কিত এক ঝাঁক নিউমোনিয়ার ঘটনা জানানো হয়েছিল।	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	31 ডিসেম্বর 2019, চীনের হুবেই প্রদেশের উহানে অজানা অ্যাটিওলজির নিউমোনিয়া মামলার একটি ক্লাস্টার রিপোর্ট করা হয়েছিল।
108	en	bn	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	9ই জানুয়ারি 2020-তে, চীনের রোগ নিয়ন্ত্রণ ও প্রতিরোধ কেন্দ্র জানিয়েছিল যে কার্যকারক উপাদান হিসাবে নভেল করোনাভাইরাসকে এখন থেকে গুরুতর তীব্র শ্বসন সংক্রান্ত সিন্ড্রোম করোনাভাইরাস 2 (SARS-CoV-2) হিসাবে উল্লেখ করা হচ্ছে।	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	9 জানুয়ারী 2020-এ, রোগ নিয়ন্ত্রণ ও প্রতিরোধের জন্য চীন কেন্দ্র একটি নভেল করোনভাইরাস হিসাবে কার্যকারক এজেন্টকে এখন গুরুতর তীব্র শ্বাসযন্ত্রের সিন্ড্রোম করোনভাইরাস 2 (SARS-CoV-2) হিসাবে উল্লেখ করেছে।
109	en	bn	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	অতএব, SARS-CoV-2 সংক্রমণের ফলে অসুস্থতার নামকরণ করা হয়েছিল করোনাভাইরাস রোগ (COVID-19)।	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	যেহেতু, SARS-CoV-2 সংক্রমণের ফলে সৃষ্ট অসুস্থতার নামকরণ করা হয়েছে করোনভাইরাস রোগ (COVID-19)।
110	en	bn	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	আজ অবধি প্রামাণিক তথ্য এই যে COVID-19 আক্রান্ত 80% ব্যক্তির মৃদু রোগ হয়, অর্থাৎ নিউমোনিয়া় সহ বা ছাড়া শ্বাস নালীর সংক্রমণ এবং এর মধ্যে বেশিরভাগই সেরে ওঠেন।	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	bnU0I=	আজ অবধি প্রমাণ হল যে প্রায় 80% কোভিড-19 আক্রান্ত ব্যক্তির একটি হালকা রোগ রয়েছে, যেমন নিউমোনিয়া সহ বা ছাড়াই শ্বাসযন্ত্রের সংক্রমণ রয়েছে এবং তাদের বেশিরভাগই সেরে উঠেছে।
