	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
107	en	ln	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	 Na mokolo ya 31 sanza ya zomi na mibale 2019, bakangaki bato mingi na maladi ya mpema oyo eyebani te na mboka Wuhan, na etuka ya Hubei, na Chine. 	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na mokolo ya 31 décembre 2019, groupe ya ba cas ya pneumonie oyo e étiologie eyebani te elobamaki na Wuhan, na etuka ya Hubei, na Chine.
108	en	ln	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	 Na mokolo ya 9 sanza ya yambo 2020, Centre ya Chine oyo ebundisaka mpe ebatelaka maladi elobaki ete maladi yango eutaki na lolenge ya sika ya coronavirisi oyo babengi sikoyo maladi ya makasi ya mpema coronavirisi 2 (SARS-CoV-2). 	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na mokolo ya 9 janvier 2020, Centre ya Contrôle et prévention ya maladie ya Chine eyebisaki que agent causatif yango ezali coronavirus ya sika oyo babengaka sikoyo syndrome respiratoire aigu grave coronavirus 2 (SARS-CoV-2).
109	en	ln	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	 Banda wana, bazobenga maladi oyo eutaka na SARS-CoV-2 ete maladi ya coronavirisi (COVID-19). 	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Uta, bokono boye bowuti na bokono ya SARS-CoV-2 bopesami kombo ya bokono ya coronavirus (COVID-19).
110	en	ln	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	 Bilembeteli tozali na yango lelo emonisi ete bato 80% oyo baza na COVID-19 baza na maladi ya mwa moke, ndakisa maladi ya mpema elongo to kozanga mpasi ya kopema, mpe mingi na bango bazobika. 	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ba preuves tii lelo ezali que ca 80% ya batu oyo bazali na COVID-19 bazali na bokono ya pete, c&#39;est-à-dire infection ya ba voies respiratoires na pneumonie to sans pneumonie, mpe mingi na bango ba se redresser.
111	en	ln	 In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care. 	 Na bato 14%, COVID-19 ezouta na maladi makasi oyo ezosenga bakota lopitalo, ebongo bato 6% bazobela maladi makasi mpenza mpe ezosenga bazala na soins intensifs. 	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na ca 14% ya ba cas, COVID-19 ekoli na bokono ya makasi koleka oyo esengaka kolala lopitalo alors que 6% ya ba cas oyo etikali ezuaka bokono ya makasi oyo esengaka soins intensifs.
112	en	ln	 The mortality of patients hospitalised due to COVID-19 is ca 4%. 	 Motango ya bato bakoti lopitalo mpo na COVID-19 oyo bazokufa eza 4%. 	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Liwa ya baye bazwami na lopitalo mpo na COVID-19 ezali ca 4%.
113	en	ln	 In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China. 	 Na bolukiluki oyo, tozotala ndenge makambo ezosalema na makambo nyonso ya COVID-19 na mokili mokomoko ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni (UK) mpe tozokokokanisa yango na oyo ya etuka ya Hubei, na Chine. 	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na boyekoli oyo, totali ba tendances ya incidence cumulative ya COVID-19 na mboka moko moko ya Union européenne/Espace économique européen (UE/EEE) mpe na Royaume-Uni (Royaume-Uni) mpe tokokanisi yango na oyo ya etuka ya Hubei, Chine.
114	en	ln	 We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020. 	 Tozokokanisa mpe motango ya sikoyo ya bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa pe na Royaume-Uni na oyo ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. 	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Tokokanisi pe motango ya ba cas ya COVID-19 ya lelo na bikolo ya UE/EEE na Royaume-Uni na oyo ya Italie na mokolo ya 31 janvier–15 mars 2020.
115	en	ln	 COVID-19 cases in EU/EEA countries and the UK 	 Bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ba cas ya COVID-19 na ba pays ya UE/EEE na Royaume-Uni
116	en	ln	 Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country. 	 Ndenge esalemaki na Chine, COVID-19 epanzanaki na bamboka mosusu mpe maladi wana ya COVID-19 ezopanzana ndenge moko na mikili mosusu kaka ndenge esalemaki mboka wana. 	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na sima ya Chine, COVID-19 ezuaki lisusu bopanzani ya géographie mpe dynamique ya pandemie ya COVID-19 na mokili mobimba ezali kolanda lelo oyo ya mboka oyo.
117	en	ln	 On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic. 	 Na mokolo ya 11 sanza ya misato 2020, diretere ya organisation mondiale de la santé (OMS) alobaki ete COVID-19 eza maladi mabe. 	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Le 11 mars 2020, Directeur général ya Organisation mondiale de la santé (OMS) asakolaki COVID-19 lokola pandemie.
118	en	ln	 In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition. 	 Na mokolo ya 5 sanza ya misato likambo ya Eurosurveillance 2020, Spiteri mpe baninga na ye, elobelaki bato ya Eropa ya liboso oyo babeli COVID-19 na kotalela ndimbola oyo OMS ezopesa. 	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na nimero ya 5 mars ya Eurosurveillance 2020, Spiteri et al. epesaki sango ya ba cas ya liboso ya COVID-19 oyo ezwamaki na Europe engebene na ndimbola ya cas ya OMS.
119	en	ln	 In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China. 	 Na mikili ya Eropa/Esika ya Nkita ya Eropa, bato misato ya liboso oyo bazwaki maladi elobamaki na France na mokolo ya 24 sanza ya yambo 2020; eza bato oyo bautaki na Wuhan, na etuka ya Hubei, na Chine mpe bazongaki na France. 	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na UE/EEE, ba cas misato ya yambo oyo endimami ezwamaki na France le 24 janvier 2020 na bato bazongaki wuto Wuhan, na etuka ya Hubei, na Chine.
120	en	ln	 As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone. 	 Na mokolo ya 15 sanza ya misato 2020, bato bazalaki kobela maladi ya COVID-19 na mikili nyonso 30 ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni (UK), mpe banda mokolo ya 31 sanza ya zomi na mibale 2019 mpe kotanga dati wana, bato 39 768 babeli yango mpe bato 1 727 bakufaki na maladi wana mpe na Italie mpamba bato 17 750 bazwaki yango kasi bato 1 441 bakufaki. 	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na mokolo ya 15 mars 2020, ba cas ya COVID-19 ezwamaki na ba pays nionso 30 ya UE/EEE mpe na Royaume-Uni (Royaume-Uni), na yango kati na mokolo ya 31 décembre 2019 mpe mokolo wana esangisi, ba cas 39.768 mpe liwa 1.727 ezwamaki, na ba cas 17.750 mpe bato 1 441 bakufaki kaka na Italie.
121	en	ln	 Obtaining cumulative number and cumulative incidence of COVID-19 cases 	 Kozwa motango nyonso mpe bato nyonso oyo bazwi COVID-19 	PubMed_6:159	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Kozwa nombre cumulatif mpe incidence cumulative ya ba cas ya COVID-19
122	en	ln	 At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m. 	 Na centre ya Eropa oyo ebundisaka mpe ebatelaka maladi (ECDC), motango ya bato ya COVID-19 na mokili mokomoko, oyo bazwaka kaka na ba source officiel na ndakisa ministere ya santé ya mikili nyonso, bakonzi ya santé ya mokili mpe ya etuka mpe na OMS, etyamaka ya sika mokolo nyonso na 8H00 na ntongo. 	PubMed_6:160	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Na Centre européen de prévention et contrôle des maladies (ECDC), motango ya ba cas ya COVID-19 oyo eyebisami na mboka moko na moko na mokili mobimba, oyo ezwami kaka na ba sources officielles lokola Ministère ya Santé ya bikolo, bakonzi ya santé ya ekolo mpe ya etuka mpe OMS, ezongisami na mikolo mokolo na mokolo na ngonga ya 8:00 ya ntɔngɔ
123	en	ln	 These data were used for assessing the trends of COVID-19 in EU/EEA and the UK, and comparing them to that in Italy. 	 Basalelaki bansango wana mpo na koyeba ndenge COVID-19 ezopanzana na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, mpe bakokanisaka yango na ya Italie. 	PubMed_6:161	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ba données wana esalelamaki pona ko évaluer ba tendances ya COVID-19 na UE/EEE pe na Royaume-Uni, pe kokokanisa yango na oyo ya Italie.
124	en	ln	 As a proxy of the prevalence of active COVID-19 cases, we calculated the 14-day truncated cumulative incidence of COVID-19 cases, thus taking into account the natural course of COVID-19, in each EU/EEA country and the UK, during the 1 January–15 March 2020 period. 	 Na oyo etali ndenge bato oyo baza mpenza na maladi ya COVID-19, totalelaka mikolo 14 oyo yango ekomaka makasi mpo na bato ya COVID-19, yango wana totalelaka ndenge COVID-19 ekolaka, na mokili mokomoko ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni, na eleko ebandi na 1 sanza ya liboso kino 15 sanza ya misato 2020. 	PubMed_6:162	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Lokola proxy ya prévalence ya ba cas actifs ya COVID-19, to calculer incidence cumulative truncée ya mikolo 14 ya ba cas ya COVID-19, na ndenge wana tozui na makanisi cours naturel ya COVID-19, na mboka moko moko ya UE/EEE mpe na Royaume-Uni, na eleko ya 1 Yanuali–15 Mársi 2020.
125	en	ln	 We also presented the cumulative number of notified cases of each country as at 15 March 2020 8:00 a.m. compared with that of Italy for the 31 January–15 March 2020 period. 	 Topesaki mpe motango nyonso ya bato ya maladi na mokili mokomoko na mokolo ya 15 sanza ya misato 2020 na 8H00 na ntongo, tokokanisaki yango na motango ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. 	PubMed_6:163	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Tolakisaki mpe motango ya cumulatif ya ba cas notifiés ya mboka moko na moko na mokolo ya 15 mars 2020 8h00 ya tongo soki tokokanisi yango na oyo ya Italie mpo na période ya le 31 janvier–15 mars 2020.
126	en	ln	 Trends of COVID-19 in EU/EEA countries and the UK 	 Ndenge bato bazobela COVID-19 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni	PubMed_6:164	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Tendances ya COVID-19 na ba pays ya UE/EEE na Royaume-Uni
127	en	ln	 The trends in the 14-day truncated cumulative incidence of COVID-19 cases in EU/EEA countries and the UK generally followed that of Hubei Province (China) (Figure 1). 	 Ndenge bato bazokolisa maladi COVID-19 na mikolo 14 na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni ezolanda ndenge esalemaki na etuka ya Hubei (Chine) (Motango1). 	PubMed_6:165	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ba tendances na mikolo 14 oyo ekatamaki na incidence cumulative ya ba cas ya COVID-19 na ba pays ya UE/EEE mpe na Royaume-Uni mingi mingi elandaki oyo ya etuka ya Hubei (Chine) (Figure 1).
128	en	ln	 For the EU/EEA and the UK overall, the cumulative incidence of COVID-19 started to increase around 21 February and then increased sharply around 28 February 2020 (Supplementary material). 	 Mpo na mikili ya Eropa/Esika ya Nkita ya Eropa mpe Royaume-Uni, maladi ya COVID-19 ebandaki kokoma mingi pene ya mokolo ya 21 sanza ya mibale mpe na nsima ekomaki mwa mingi pene ya mokolo ya 28 sanza ya mibale 2020 (Bansango mosusu). 	PubMed_6:166	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Mpo na UE/EEE mpe na Royaume-Uni mobimba, bokono ya COVID-19 ya bosangisi ebandaki komata pene na le 21 février mpe sima emati makasi pene na le 28 février 2020 (Matériel supplémentaire).
129	en	ln	 This was mostly driven by the rapid increase in the number of reported cases from Italy, but all other EU/EEA countries and the UK showed similar increasing trends of the cumulative incidence of COVID-19 (Supplementary material). 	 Esimbamaki mingi na motango ya bato mingi oyo bazalaki kozwa maladi yango na Italie, kasi na mikili nyonso ya Eropa/Esika ya Nkita ya Eropa motango ya bato ya maladi COVID-19 ezalaki mpe komata ndenge moko (Bansango mosusu). 	PubMed_6:167	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Yango esalemaki mingi mingi na bomati ya noki ya motango ya ba cas oyo elobamaki kowuta na Italie, kasi bikolo nionso misusu ya UE/EEE mpe Royaume-Uni elakisaki bomati ya ndenge moko ya bomati ya bokono ya COVID-19 (Matériel supplémentaire).
130	en	ln	 Figure 2 shows the cumulative number of COVID-19 cases, in EU/EEA countries and the UK compared with that in Italy for the 31 January–15 March 2020 period. 	 Motango 2 ezomonisa motango nyonso ya bato bazobela COVID-19, na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni soki tokokanisi yango na oyo ya Italie banda na mokolo ya 31 sanza ya yambo kino na mokolo ya 15 sanza ya misato 2020. 	PubMed_6:168	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Figure 2 ezali kolakisa motango ya ba cas cumulatifs ya COVID-19, na ba pays ya UE/EEE mpe na Royaume-Uni soki tokokanisi yango na oyo ya Italie mpo na période ya 31 janvier–15 mars 2020.
131	en	ln	 It highlights that, as at 15 March 8:00 a.m., 15 other EU/EEA countries and the UK had already reported a total number of cases comparable to that of Italy just 3 weeks prior or less. 	 Ezomonisa ete, na mokolo ya 15 sanza ya misato na 8H00 na ntongo, mikili 15 mosusu ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni ezalaki na motango ya bato ya maladi wana ndenge moko na Italie kaka mwa bamposo 3 to moke liboso. 	PubMed_6:169	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ezali ko souligner que, na 15 mars 8h00 ya tongo, ba pays 15 misusu ya UE/EEE mpe Royaume-Uni esilaki koyebisa motango mobimba ya ba cas oyo ekokani na oyo ya Italie kaka 3 semaines avant to na se.
132	en	ln	 Our results indicate that the number of notified cases of COVID-19 is rapidly increasing in the EU/EEA and the UK. 	 Ba résultat na biso ezolakisa ete motango bato oyo bazwi COVID-19 ezomata makasi na mikili ya Eropa/Esika ya Nkita ya Eropa mpe na Royaume-Uni. 	PubMed_6:170	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ba résultats na biso elakisi ete motango ya ba cas notifiés ya COVID-19 ezali komata noki na UE/EEE mpe na Royaume-Uni.
133	en	ln	 The observed trends in the cumulative incidence of COVID-19 suggest that the pandemic is progressing at a comparable speed in all countries. 	 Makambo tomoni na bato nyonso bazobela COVID-19 ezolakisa ete maladi mabe ezopanzana ndenge moko na mikili misusu. 	PubMed_6:171	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Ba tendances observées na incidence cumulative ya COVID-19 elakisi ete pandemie ezali kokende liboso na vitesse oyo ekokani na ba pays nionso.
134	en	ln	 This is despite countries being at different stages, variations in national public health responses, and possibly different case definitions in countries and different protocols for selecting patients that must be tested for confirmation of COVID-19, including catch-up testing. 	 Eza bongo ata mikili eza na banivo ekeseni, bato oyo basalaka mosala ya monganga bazosunga bato ndenge moko te, mpe mbala mosusu kolimbola maladi na ndenge mosusu na mikili mpe mibeko ekeseni mpo na kopona bato ya maladi oyo basengeli kosalisa ekzame mpo na koyeba soki baza na COVID-19, ata mpe kosala ekzame na nsima. 	PubMed_6:172	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	User 02	Yango ezali atako bikolo bizali na ba étapes ekeseni, bokeseni na biyano ya bokolongono ya bato banso ya ekolo, mpe mbala mosusu bandimbola ya cas ekeseni na bikolo mpe ba protocoles ekeseni mpo na kopona baye ba belami oyo esengeli komekama mpo na bondimi ya COVID-19, bakisa mpe test ya catch-up.
