	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
109	en	es-419	Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19).	Desde entonces, la enfermedad provocada por la infección con SARS-CoV-2 se ha denominado enfermedad por coronavirus (COVID-19).	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Desde entonces, la enfermedad resultante de la infección por SARS-CoV-2 se ha denominado enfermedad por coronavirus (COVID-19).
110	en	es-419	Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover.	La evidencia a la fecha indica que el 80 % de las personas con COVID-19 tienen una enfermedad leve, es decir, una infección del tracto respiratorio con o sin neumonía, y que la mayoría se recupera.	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	La evidencia hasta la fecha es que aproximadamente el 80% de las personas con COVID-19 tienen una enfermedad leve, es decir, una infección del tracto respiratorio con o sin neumonía, y la mayoría se recupera.
111	en	es-419	In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care.	En el 14 % de los casos, la COVID-19 evoluciona hacia una enfermedad más grave que requiere hospitalización, mientras que el 6 % restante de los casos desarrollan una enfermedad crítica que requiere cuidados intensivos.	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	En aproximadamente el 14 % de los casos, la COVID-19 se convierte en una enfermedad más grave que requiere hospitalización, mientras que el 6 % restante experimenta una enfermedad crítica que requiere cuidados intensivos.
112	en	es-419	The mortality of patients hospitalised due to COVID-19 is ca 4%.	La mortalidad en pacientes hospitalizados por COVID-19 es del 4 %.	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	La mortalidad de los pacientes hospitalizados por COVID-19 es de alrededor del 4%.
113	en	es-419	In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China.	En este estudio, examinamos las tendencias en la incidencia acumulada de COVID-19 en cada país de la Unión Europea o el Espacio Económico Europeo (UE/EEE) y el Reino Unido (RU) y las comparamos con las de la provincia de Hubei, China.	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	En este estudio, evaluamos las tendencias en la incidencia acumulada de COVID-19 en cada país de la Unión Europea/Espacio Económico Europeo (UE/EEE) y el Reino Unido (UK) y las comparamos con la de la provincia de Hubei, China.
114	en	es-419	We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020.	También comparamos la cantidad actual de casos de COVID-19 en los países de la UE/EEE y el RU con la de Italia desde el 31 de enero hasta el 15 de marzo de 2020.	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	También comparamos el número actual de casos de COVID-19 en los países de la UE/EEE y el Reino Unido con el de Italia entre el 31 de enero y el 15 de marzo de 2020.
115	en	es-419	COVID-19 cases in EU/EEA countries and the UK	Casos de COVID-19 en los países de la UE/EEE y el RU	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Casos de COVID-19 en países de la UE/EEE y el Reino Unido
116	en	es-419	Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country.	Después de China, la COVID-19 siguió propagándose geográficamente y la dinámica de la pandemia de COVID-19 en el resto del mundo actualmente sigue la de este país.	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Después de China, la COVID-19 experimentó una mayor propagación geográfica y la dinámica de la pandemia de la COVID-19 en el resto del mundo actualmente sigue a la de este país.
117	en	es-419	On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic.	El 11 de marzo de 2020, el director general de la Organización Mundial de la Salud (OMS) declaró la COVID-19 como pandemia.	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	El 11 de marzo de 2020, el Director General de la Organización Mundial de la Salud (OMS) declaró al COVID-19 como una pandemia.
118	en	es-419	In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition.	En la edición del 5 de marzo de Eurosurveillance 2020, Spiteri et al. informó sobre los primeros casos confirmados de COVID-19 en Europa de acuerdo con la definición de caso de la OMS.	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	En la edición del 5 de marzo de Eurosurveillance 2020, Spiteri et al. informó sobre los primeros casos europeos confirmados de COVID-19 según la definición de caso de la OMS.
119	en	es-419	In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China.	En la UE/EEE, los primeros tres casos confirmados se registraron en Francia el 24 de enero de 2020, en personas que habían regresado de Wuhan, provincia de Hubei, China.	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	En la UE/EEE, Francia notificó los tres primeros casos confirmados el 24 de enero de 2020 en personas que regresaban de Wuhan, provincia de Hubei, China.
120	en	es-419	As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone.	Al 15 de marzo de 2020, se habían detectados casos de COVID-19 en los 30 países de la UE/EEE y el Reino Unido (RU), conforme a lo cual entre el 31 de diciembre de 2019 y esa fecha inclusive, se habían registrado 39 768 casos y 1727 muertes, de los cuales 17 750 casos y 1441 muertes habían ocurrido en Italia solamente.	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Al 15 de marzo de 2020, se habían detectado casos de COVID-19 en los 30 países de la UE/EEE y el Reino Unido (RU), por lo que entre el 31 de diciembre de 2019 y esa fecha incluida, se habían notificado 39 768 casos y 1 727 muertes, con 17 750 casos y 1.441 muertes solo en Italia.
121	en	es-419	Obtaining cumulative number and cumulative incidence of COVID-19 cases	Obtención de la cantidad acumulada e incidencia acumulada de casos de COVID-19	PubMed_6:159	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Obtención de número acumulado e incidencia acumulada de casos de COVID-19
122	en	es-419	At the European Centre for Disease Prevention and Control (ECDC), the notified COVID-19 case counts in each country worldwide, obtained from only official sources such as the countries’ Ministry of Health, national and regional health authorities and the WHO, are updated each day at 8:00 a.m.	En el Centro Europeo para el Control y la Prevención de las Enfermedades (ECDC), los recuentos de casos de COVID-19 informados en cada país del mundo, obtenidos únicamente de fuentes oficiales, como el Ministerio de Salud de los países, autoridades sanitarias nacionales y regionales y la OMS, se actualizan todos los días a las 8:00 a. m.	PubMed_6:160	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	En el Centro Europeo para la Prevención y el Control de Enfermedades (ECDC), se actualizan los recuentos de casos de COVID-19 notificados en cada país del mundo, obtenidos solo de fuentes oficiales como el Ministerio de Salud de los países, las autoridades sanitarias nacionales y regionales y la OMS. todos los días a las 8:00 am
123	en	es-419	These data were used for assessing the trends of COVID-19 in EU/EEA and the UK, and comparing them to that in Italy.	Estos datos se usaron para examinar las tendencias de la COVID-19 en la UE/EEE y el RU y para compararlas con la de Italia.	PubMed_6:161	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Estos datos se utilizaron para evaluar las tendencias de COVID-19 en la UE/EEE y el Reino Unido, y compararlas con las de Italia.
124	en	es-419	As a proxy of the prevalence of active COVID-19 cases, we calculated the 14-day truncated cumulative incidence of COVID-19 cases, thus taking into account the natural course of COVID-19, in each EU/EEA country and the UK, during the 1 January–15 March 2020 period.	Como indicador de la prevalencia de los casos activos de COVID-19, calculamos la incidencia acumulada de casos de COVID-19 truncada a 14 días; de esta manera, tuvimos en cuenta el curso natural de la COVID-19, en cada país de la UE/EEE y el RU, durante el período del 1 de enero al 15 de marzo de 2020.	PubMed_6:162	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Como representación de la prevalencia de casos activos de COVID-19, calculamos la incidencia acumulada truncada de 14 días de casos de COVID-19, teniendo así en cuenta el curso natural de COVID-19, en cada país de la UE/EEE y el Reino Unido. durante el período del 1 de enero al 15 de marzo de 2020.
125	en	es-419	We also presented the cumulative number of notified cases of each country as at 15 March 2020 8:00 a.m. compared with that of Italy for the 31 January–15 March 2020 period.	También presentamos la cantidad acumulada de casos informados en cada país al 15 de marzo de 2020, a las 8:00 a. m., en comparación con la de Italia para el período del 31 de enero al 15 de marzo de 2020.	PubMed_6:163	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	También presentamos el número acumulado de casos notificados de cada país al 15 de marzo de 2020 a las 8:00 am en comparación con el de Italia para el período del 31 de enero al 15 de marzo de 2020.
126	en	es-419	Trends of COVID-19 in EU/EEA countries and the UK	Tendencias de la COVID-19 en los países de la UE/EEE y el RU	PubMed_6:164	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Tendencias de COVID-19 en los países de la UE/EEE y el Reino Unido
127	en	es-419	The trends in the 14-day truncated cumulative incidence of COVID-19 cases in EU/EEA countries and the UK generally followed that of Hubei Province (China) (Figure 1).	Las tendencias en la incidencia acumulada de casos de COVID-19 truncada a 14 días en los países de la UE/EEE y el RU, en general, siguieron la de la provincia de Hubei (China) (figura 1).	PubMed_6:165	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Las tendencias en la incidencia acumulada truncada de 14 días de casos de COVID-19 en los países de la UE/EEE y el Reino Unido siguieron en general a las de la provincia de Hubei (China) (Figura 1).
128	en	es-419	For the EU/EEA and the UK overall, the cumulative incidence of COVID-19 started to increase around 21 February and then increased sharply around 28 February 2020 (Supplementary material).	En la UE/EEE y el RU en general, la incidencia acumulada de la COVID-19 comenzó a aumentar alrededor del 21 de febrero y, luego, aumentó considerablemente cerca del 28 de febrero de 2020 (material complementario).	PubMed_6:166	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Para la UE/EEE y el Reino Unido en general, la incidencia acumulada de COVID-19 comenzó a aumentar alrededor del 21 de febrero y luego aumentó considerablemente alrededor del 28 de febrero de 2020 (Material complementario).
129	en	es-419	This was mostly driven by the rapid increase in the number of reported cases from Italy, but all other EU/EEA countries and the UK showed similar increasing trends of the cumulative incidence of COVID-19 (Supplementary material).	Esto se debió principalmente al aumento rápido en la cantidad de casos informados de Italia, pero todos los demás países de la UE/EEE y el RU exhibieron tendencias ascendentes de la incidencia acumulada de la COVID-19 similares (material complementario).	PubMed_6:167	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Esto se debió principalmente al rápido aumento en el número de casos notificados en Italia, pero todos los demás países de la UE/EEE y el Reino Unido mostraron tendencias crecientes similares de la incidencia acumulada de COVID-19 (Material complementario).
130	en	es-419	Figure 2 shows the cumulative number of COVID-19 cases, in EU/EEA countries and the UK compared with that in Italy for the 31 January–15 March 2020 period.	La figura 2 muestra la cantidad acumulada de casos de COVID-19 en los países de la UE/EEE y el RU, en comparación la de Italia para el período del 31 de enero al 15 de marzo de 2020.	PubMed_6:168	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	La figura 2 muestra el número acumulado de casos de COVID-19 en los países de la UE/EEE y el Reino Unido en comparación con Italia durante el período del 31 de enero al 15 de marzo de 2020.
131	en	es-419	It highlights that, as at 15 March 8:00 a.m., 15 other EU/EEA countries and the UK had already reported a total number of cases comparable to that of Italy just 3 weeks prior or less.	Destaca que, al 15 de marzo a las 8:00 a. m., otros 15 países de la UE/EEE y el RU ya habían registrado una cantidad total de casos comparable con la de Italia solo 3 semanas antes o menos.	PubMed_6:169	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Destaca que, a las 8:00 a. m. del 15 de marzo, otros 15 países de la UE/EEE y el Reino Unido ya habían notificado un número total de casos comparable al de Italia solo 3 semanas antes o menos.
132	en	es-419	Our results indicate that the number of notified cases of COVID-19 is rapidly increasing in the EU/EEA and the UK.	Nuestros resultados indican que la cantidad de casos de COVID-19 informados está aumentando rápidamente en la UE/EEE y el RU.	PubMed_6:170	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	en_es-419_0001	Nuestros resultados indican que el número de casos notificados de COVID-19 está aumentando rápidamente en la UE/EEE y el Reino Unido.
