	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
94	en	am	 well i feel a pain in the front of my body here in my chest 	እንግዲህ በፊት ለፊተኛው ሰውነቴ ላይ እዚህ ደረቴ ውስጥ ህመም ይሰማኛል	CMU_1:130	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	ደህና ፣ እዚህ በደረቴ ውስጥ በሰውነቴ ፊት ላይ ህመም ይሰማኛል
95	en	am	 well i've been having a strong pain in my chest 	እንግዲህ ደረቴ ላይ ጠንካራ ህመም ነበረብኝ	CMU_1:131	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	ደህና ፣ በደረቴ ላይ ከባድ ህመም ይሰማኛል
96	en	am	 well when i have that pain in my chest 	እንግዲህ ያህመም ደረቴ ውስጥ ሲኖረኝ	CMU_1:133	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	ደህና ፣ በደረቴ ላይ ህመም ሲሰማኝ
97	en	am	 what kinda pain do you have in your chest? 	ምን አይነት ህመም ነው ደረትዎ ላይ ያለው?	CMU_1:134	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	በደረትዎ ላይ ምን ዓይነት ህመም አለብዎት?
98	en	am	 when this chest pain started? 	ይሄ የደረት ህመም መቼ ነው የጀመረው?	CMU_1:135	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	ይህ የደረት ሕመም የጀመረው መቼ ነው?
99	en	am	 where do you have the pain in the chest? 	ደረትዎ ላይ የትኛው ቦታ ላይ ነው ህመም ያለዎት?	CMU_1:136	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	በደረት ላይ ህመም የት አለ?
100	en	am	 where you feel this chest pain eel this chest t 	ይህ የደረት ህመም የሚሰማዎት የቱ ጋር ነው	CMU_1:137	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	የት ይህ የደረት ህመም የሚሰማህ ኢል ይህ ደረት t
101	en	am	 you feel like tightness on your chest 	ደረትዎ ላይ የጥብቅነት ዓይነት ስሜት ይሰማዎታል	CMU_1:139	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	በደረትዎ ላይ እንደ ጥብቅነት ይሰማዎታል
102	en	am	 you know i got diabetes and stuff 	የስኳር በሽታ እና እንደዛ ነገር እንዳለኝ ያውቃሉ አይደል	CMU_1:140	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	የስኳር በሽታ እንዳለብኝ ታውቃለህ
103	en	am	 you said you're having this chest pain 	ይህን የደረት ህመም እንዳለብዎት ተናግረዋል	CMU_1:141	http://www.speech.cs.cmu.edu/haitian/text/1600_medical_domain_sentences.en	public	amTk4=	ይህ የደረት ሕመም እንዳለብህ ተናግረሃል
104	en	am	 Rapidly increasing cumulative incidence of coronavirus disease (COVID-19) in the European Union/European Economic Area and the United Kingdom, 1 January to 15 March 2020 	ከጃንዋሪ 1-ማርች 15፣ 2020 ባለው ጊዜ ውስጥ የኮሮናቫይረስ በሽታ (COVID-19) በአጠቃላይ የክስተት መጠን አውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ውስጥ በፍጥነት እያደገ ነበር።	PubMed_6:142	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በአውሮፓ ህብረት/በአውሮፓ ኢኮኖሚ ክልል እና በእንግሊዝ ውስጥ የኮሮና ቫይረስ በሽታ (ኮቪድ-19) በፍጥነት እየጨመረ ከጥር 1 እስከ መጋቢት 15 ቀን 2020
105	en	am	 The cumulative incidence of coronavirus disease (COVID-19) cases is showing similar trends in European Union/European Economic Area countries and the United Kingdom confirming that, while at a different stage depending on the country, the COVID-19 pandemic is progressing rapidly in all countries. 	የኮሮናቫይረስ በሽታ (COVID-19) ኬዞች አጠቃላይ ክስተት መጠን በአውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ሃገራት እና በዩናይትድ ኪንግደም ውስጥ ተመሳሳይ ዝንባሌዎችን እያሳየ ሲሆን፣ ይህም የሚያረጋግጠው እንደየሃገሩ በተለያየ ደረጃ ላይ ቢገኝም የ COVID-19 ዓለም አቀፍ ወረርሽኝ በሁሉም ሃገራት ውስጥ በፍጥነት እየተስፋፋ መሆኑን ነው።	PubMed_6:143	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	ድምር የኮሮና ቫይረስ በሽታ (ኮቪድ-19) ጉዳዮች በአውሮፓ ህብረት/በአውሮፓ ኢኮኖሚ አካባቢ ሀገራት እና በዩናይትድ ኪንግደም ተመሳሳይ አዝማሚያዎችን እያሳየ ሲሆን እንደ አገሪቷ የተለየ ደረጃ ላይ እያለ የ COVID-19 ወረርሽኝ በፍጥነት እያደገ ነው ሁሉም አገሮች.
106	en	am	 Based on the experience from Italy, countries, hospitals and intensive care units should increase their preparedness for a surge of patients with COVID-19 who will require healthcare, and in particular intensive care. 	ከጣሊያን በተገኘው ልምድ መሰረት፣ ሃገራት፣ ሆስፒታሎችና የከፍተኛ ክትትል መስጫ ክፍሎች የጤና እንክብካቤና በተለይም ከፍተኛ ክትትል የሚያስፈልጋቸው የ COVID-19 ታማሚዎች ቁጥር በከፍተኛ ሁኔታ እንደሚያሻቅብ በመጠበቅ ዝግጁነታቸውን መጨመር አለባቸው።	PubMed_6:144	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	ከጣሊያን ባገኘነው ልምድ መሰረት ሀገራት፣ ሆስፒታሎች እና የፅኑ እንክብካቤ ክፍሎች በ COVID-19 ከፍተኛ የጤና እንክብካቤ ለሚፈልጉ እና በተለይም ከፍተኛ እንክብካቤ ለሚፈልጉ ህሙማን ዝግጁነታቸውን ማሳደግ አለባቸው።
107	en	am	 On 31 December 2019, a cluster of pneumonia cases of unknown aetiology was reported in Wuhan, Hubei Province, China. 	ዲሴምበር 31/2019፣ መንስኤያቸው የማይታወቅ የሳምባ ምች ኬዞች በውሃን፣ ሁቤይ ግዛት፣ ቻይና ውስጥ ሪፖርት ተደርገዋል።	PubMed_6:145	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	እ.ኤ.አ. ዲሴምበር 31 ቀን 2019 በቻይና ፣ ሁቤይ ግዛት ፣ Wuhan ውስጥ ያልታወቀ የአየር ህክምና የሳንባ ምች ጉዳዮች ስብስብ ሪፖርት ተደርጓል።
108	en	am	 On 9 January 2020, the China Center for Disease Control and Prevention reported the causative agent as being a novel coronavirus now referred to as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). 	ጃንዋሪ 9/2020፣ የቻይና የበሽታ ቁጥጥርና መከላከያ ማዕከል መንስኤው ኤጄንት ኖቭል ኮሮናቫይረስ መሆኑን ሪፖርት ያደረገ ሲሆን፣ ይህም ከባድ የመተንሸሻ አካል ሲንድረም ኮሮናቫይረስ 2 (ሳርስ-ኮቭ-2) ተብሎ የሚጠራው ነው።	PubMed_6:146	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	እ.ኤ.አ. ጥር 9 ቀን 2020 የቻይና የበሽታ መቆጣጠሪያ እና መከላከያ ማእከል የበሽታው መንስኤ አሁን እንደ ልብ ወለድ ኮሮናቫይረስ ኮሮናቫይረስ 2 (SARS-CoV-2) በመባል ይታወቃል ሲል ዘግቧል።
109	en	am	 Since, the illness resulting from SARS-CoV-2 infection has been named coronavirus disease (COVID-19). 	ከዚያ ጊዜ ጀምሮ፣ በ ሳርስ-CoV-2 ኢንፌክሽን ምክንያት የሚከሰተው ሕመም የኮሮናቫይረስ በሽታ (COVID-19) የሚል ስያሜ ተሰጠው።	PubMed_6:147	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	ጀምሮ፣ በ SARS-CoV-2 ኢንፌክሽን ምክንያት የሚመጣው ህመም የኮሮና ቫይረስ በሽታ (ኮቪድ-19) ተብሎ ተሰይሟል።
110	en	am	 Evidence to date is that ca 80% of individuals with COVID-19 have a mild disease, i.e. a respiratory tract infection with or without pneumonia, and most of these recover. 	እስካሁን ያሉት ማስረጃዎች የሚያሳዩት COVID-19 ካለባቸው ታማሚዎች መካከል 80% የሚሆኑት መጠነኛ በሽታ፣ ማለትም የመተንፈሻ አካለ ኢንፌክሽን ከሳምባ ምች ጋር ወይም ከሳምባ ምች ውጭ አለባቸው፤ አብዛኞቹ ደግሞ ያገግማሉ።	PubMed_6:148	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	እስካሁን ያለው መረጃ እንደሚያሳየው በኮቪድ-19 ከተያዙት ሰዎች መካከል 80 በመቶው ቀላል ህመም ማለትም የመተንፈሻ አካላት የሳንባ ምች ወይም የሳንባ ምች ያለባቸዉ እና አብዛኛዎቹም ያገግማሉ።
111	en	am	 In ca 14% cases, COVID-19 develops into a more severe disease requiring hospitalisation while the remaining 6% cases experience critical illness requiring intensive care. 	ካንሰር ባለባቸው 14% ኬዞች ውስጥ COVID-19 ይበልጥ ከባድ ወደሆነ ደረጃ በማደግ ሆስፒታል ውስጥ ተኝቶ መታከም የሚያስፈልገው ሲሆን ቀሪዎቹ 6% ኬዞች ደግሞ ከፍተኛ የሕክምና ክትትል የሚያስፈልጋቸው ከባድ ሕመም ያጋጥማቸዋል።	PubMed_6:149	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በ 14% ጉዳዮች ላይ ኮቪድ-19 ወደ ከባድ በሽታ ወደ ሆስፒታል መተኛት የሚፈልግ ሲሆን የተቀሩት 6% ጉዳዮች ከባድ እንክብካቤ የሚያስፈልገው ከባድ ህመም ያጋጥማቸዋል።
112	en	am	 The mortality of patients hospitalised due to COVID-19 is ca 4%. 	በ COVID-19 ምክንያት ሆስፒታል ውስጥ ተኝተው ከሚታከሙ ታማሚዎች መካከለ የሞቱት 4% የሚሆኑት ናቸው።	PubMed_6:150	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በኮቪድ-19 ምክንያት ሆስፒታል ገብተው የታካሚዎች ሞት 4% ደርሷል።
113	en	am	 In this study, we assess the trends in the cumulative incidence of COVID-19 in each European Union/European Economic Area (EU/EEA) country and the United Kingdom (UK) and compare them to that of Hubei Province, China. 	በዚህ ጥናት፣ COVID-19 በእያንዳነዱ የአውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ሃገራት እና ዩናይትድ ኪንግደም (ዩኬ) ውስጥ ያለውን አጠቃላይ ክስተት አዝማሚያ በመመዘን ከቻይናዋ የሁቤይ ግዛት ጋር እናነጻጽራለን።	PubMed_6:151	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በዚህ ጥናት ውስጥ፣ በእያንዳንዱ የአውሮፓ ህብረት/የአውሮፓ ኢኮኖሚ ክልል (ኢዩ/ኢኢኤ) እና ዩናይትድ ኪንግደም (ዩኬ) የኮቪድ-19 ድምር ክስተት አዝማሚያዎችን ገምግመናል እና ከቻይና ሁቤይ ግዛት ጋር እናነፃፅራቸዋለን።
114	en	am	 We also compare the current number of COVID-19 cases in EU/EEA countries and the UK with that in Italy during 31 January–15 March 2020. 	በአሁኑ ጊዜ በአውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ሃገራትና በዩኬ ውስጥ ያሉትን የ COVID-19 ኬዞች ብዛት ከጃንዋሪ 31–ማርች 15፣ 2020 ድረስ ጣሊያን ውስጥ ካለው ኬዝ ጋር አነጻጽረናል።	PubMed_6:152	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በአውሮፓ ህብረት/ኢኢኤ ሀገራት እና በእንግሊዝ ያለውን የ COVID-19 ጉዳዮችን ቁጥር ከጥር 31 እስከ ማርች 15 2020 ከጣሊያን ጋር እናነፃፅራለን።
115	en	am	 COVID-19 cases in EU/EEA countries and the UK 	የአውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ሃገራትና ዩኬ ውስጥ ያሉ የ COVID-19 ኬዞች	PubMed_6:153	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በአውሮፓ ህብረት/ኢኢኤ ሀገራት እና በእንግሊዝ የኮቪድ-19 ጉዳዮች
116	en	am	 Subsequent to China, COVID-19 underwent further geographical spread and the dynamic of the COVID-19 pandemic in the rest of the world currently follows that of this country. 	COVID-19 ከቻይና በመቀጠል ወደ ተጨማሪ መልክዓ ምድራዊ ክልሎች የተሰራጨ ሲሆን የ COVID-19 ወረርሽኝ በአሁኑ ጊዜ በዓለም ላይ የሚያሳየው ሃገሪቱን የተከተለ ነው።	PubMed_6:154	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	ከቻይና በመቀጠል ኮቪድ-19 ተጨማሪ ጂኦግራፊያዊ መስፋፋት የጀመረ ሲሆን በተቀረው ዓለም ያለው የኮቪድ-19 ወረርሽኝ ወረርሽኝ በአሁኑ ጊዜ የዚህች ሀገርን ይከተላል።
117	en	am	 On 11 March 2020, the Director General of the World Health Organization (WHO) declared COVID-19 a pandemic. 	ማርች 11፣ 2020 ላይ፣ የዓለም ጤና ድርጅት (WHO) ዋና ዳይሬክተር COVID-19 አለም አቀፍ ወረርሽኝ መሆኑን አወጁ።	PubMed_6:155	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	እ.ኤ.አ. ማርች 11 ቀን 2020 የዓለም ጤና ድርጅት ዋና ዳይሬክተር ኮቪድ-19 ወረርሽኝ መሆኑን አውጀዋል።
118	en	am	 In the 5 March issue of Eurosurveillance 2020, Spiteri et al. reported on the first European confirmed COVID-19 cases according to the WHO case definition. 	ማርች 5 በታተመው Eurosurveillance 2020 ላይ የጻፉት Spiteri et al. በ WHO የኬዝ ፍቺ መሰረት የመጀመሪያዎቹን የአውሮፓ የተረጋገጡ የ COVID-19 ኬዞች ሪፖርት አደረጉ።	PubMed_6:156	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በመጋቢት 5 የዩሮ ክትትል 2020፣ Spiteri et al. በአለም ጤና ድርጅት የጉዳይ ፍቺ መሰረት በመጀመሪያዎቹ የአውሮፓ የተረጋገጠ የ COVID-19 ጉዳዮች ላይ ሪፖርት ተደርጓል ።
119	en	am	 In the EU/EEA, the first three confirmed cases were reported by France on 24 January 2020 in persons returning from Wuhan, Hubei Province, China. 	የአውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ውስጥ፣ የመጀመሪያዎቹ ሶስት የተረጋገጡ ኬዞችን ጃንዋሪ 24/2020 ሪፖርት ያደረገችው ፈረንሳይ ስትሆን ሰዎቹም ከውሃን፣ ሁቤይ ክፍለ ሃገር፣ ቻይና የመጡ ነበሩ።	PubMed_6:157	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	በአውሮፓ ህብረት/ኢኢኤ፣ የመጀመሪያዎቹ ሶስት የተረጋገጡ ጉዳዮች በፈረንሣይ ጥር 24 ቀን 2020 ከቻይና፣ ሁቤይ ግዛት ከ Wuhan በተመለሱ ሰዎች ላይ ሪፖርት ተደርጓል።
120	en	am	 As at 15 March 2020, COVID-19 cases had been detected in all 30 EU/EEA countries and the United Kingdom (UK), whereby between 31 December 2019 and that date included, 39,768 cases and 1,727 deaths had been reported, with 17,750 cases and 1,441 deaths from Italy alone. 	እስከ ማርች 15፣ 2020 ድረስ በሁሉም 30 የአውሮፓ ሕብረት/የአውሮፓ ኢኮኖሚያዊ ቀጠና ሃገራት እና በዩናይትድ ኪንግደም ውስጥ የ COVID-19 ኬዞች የተገኙ ሲሆን፣ ከዲሴምበር 31/2020 እስከዚያ ቀን ድረስ ባለው ጊዜ ውስጥ 39,768 ኬዞችና 1,727 ሞት የተመዘገበ ሲሆን፣ ከዚህ ውስጥ 17,750 ኬዞች እና 1,441 ሞት ከጣሊያን ብቻ የተመዘገበ ነው።	PubMed_6:158	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096777/	CC BY 4.0	amQUg=	እ.ኤ.አ. ማርች 15 ቀን 2020 የ COVID-19 ጉዳዮች በሁሉም 30 የአውሮፓ ህብረት/ኢኢኤ አገራት እና እንግሊዝ (ዩኬ) የተገኙ ሲሆን በታህሳስ 31 ቀን 2019 እና በዚያ ቀን ውስጥ 39,768 ጉዳዮች እና 1,727 ሰዎች ሞተዋል ፣ 17,750 ጉዳዮች በጣሊያን ብቻ 1,441 ሰዎች ሞተዋል።
